epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.14938667823870977,0.32819393277846,0.22727272727272727,9.999999999999999e-06
2,0.0890729853262504,0.2593691726929549,0.22727272727272727,1.9999999999999998e-05
3,0.04186040309684662,0.4032951289398281,0.4090909090909091,3e-05
4,0.018456549610370226,0.42087369809432845,0.4090909090909091,2.99665031793473e-05
5,0.012067067023381242,0.45465502342293174,0.45454545454545453,2.9866162322321703e-05
6,0.006033559448515007,0.4269340974212034,0.4090909090909091,2.9699425575548802e-05
7,0.0005519803601418971,0.4221471778778369,0.36363636363636365,2.946703762581565e-05
8,0.006280085639391472,0.450993769045345,0.5681818181818181,2.917003637411878e-05
9,0.0075952999217285344,0.41889525628780644,0.4090909090909091,2.880974830014643e-05
10,0.00024884898623895425,0.40164642743439305,0.4090909090909091,2.838778253789822e-05
11,0.005678633098699114,0.37525583299222265,0.36363636363636365,2.790602368890209e-05
12,0.004537096918241635,0.46270523491153864,0.45454545454545453,2.7366623405126405e-05
13,0.0033070834944161714,0.4217037340246509,0.4090909090909091,2.6771990779179916e-05
14,0.0015047043438183513,0.42203347432573796,0.4090909090909091,2.6124781584719365e-05
15,0.000928766760612234,0.44231818802019374,0.36363636363636365,2.5427886415119635e-05
16,0.002137764764699265,0.44965206713057715,0.36363636363636365,2.4684417773382037e-05
17,7.109043835953344e-06,0.44264792832128075,0.4090909090909091,2.3897696170940328e-05
18,3.9262341124413066e-06,0.44016919088552325,0.4090909090909091,2.307123529745059e-05
19,2.9440909565892073e-06,0.4441374448537772,0.4090909090909091,2.2208726327800257e-05
20,2.396721461082052e-06,0.4373038613726293,0.4090909090909091,2.1314021436425026e-05
21,2.0374481482576813e-06,0.4419884477191067,0.4090909090909091,2.039111659256269e-05
22,1.7678186425958605e-06,0.4419884477191067,0.4090909090909091,1.9444133713284513e-05
23,1.568784336996032e-06,0.4441374448537772,0.4090909090909091,1.8477302254012925e-05
24,1.412920694292552e-06,0.4373038613726293,0.4090909090909091,1.749494031874695e-05
25,1.2795005242575522e-06,0.4481056988220312,0.4090909090909091,1.6501435374361478e-05
