epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6078942008316517,0.4042535809596427,0.22727272727272727,0.0001
2,0.4596232206306674,0.5384873735998403,0.7727272727272727,0.0002
3,0.36109096743166447,0.6497195141876804,0.6363636363636364,0.0003
4,0.2739378068257462,0.7232358440898281,0.8181818181818181,0.0004
5,0.24908306381919168,0.6061579797759744,0.8181818181818181,0.0005
6,0.25009528479792853,0.648684712161647,0.8636363636363636,0.0004999675562428437
7,0.21049612388014793,0.7158288401140098,0.8181818181818181,0.0004998702333921537
8,0.22005627388981255,0.6778225586841675,0.8636363636363636,0.0004997080567080817
9,0.20740369758145374,0.5874407711998257,0.8636363636363636,0.0004994810682835951
10,0.20095284537158228,0.6471415863333515,0.8636363636363636,0.0004991893270335525
11,0.20250207710672508,0.5927327850698038,0.45454545454545453,0.0004988329086794121
12,0.20724396712400697,0.6015921427663707,0.45454545454545453,0.0004984119057295783
13,0.20444501140578228,0.5758037870123269,0.8636363636363636,0.0004979264274553905
14,0.20216870307922363,0.5619428861899316,0.4090909090909091,0.0004973765998627628
15,0.20059626498682934,0.5274948713759235,0.4090909090909091,0.0004967625656594782
16,0.2013486913320693,0.5080151770963819,0.36363636363636365,0.0004960844842181495
17,0.20164957574822687,0.4693371820706933,0.45454545454545453,0.0004953425315348534
18,0.2002192417329008,0.48849917397382137,0.5,0.0004945369001834514
19,0.19960211166604,0.4891708875696676,0.4090909090909091,0.000493667799265607
20,0.19964314777065406,0.505010620336583,0.4090909090909091,0.000492735454356513
21,0.19948020594363863,0.49626018916907216,0.4090909090909091,0.0004917401074463441
22,0.19958871992474253,0.5044569104805475,0.4090909090909091,0.0004906820168774477
23,0.19958899830552665,0.4968138990251076,0.4090909090909091,0.0004895614572772916
24,0.1995716763829643,0.5039032006245121,0.4090909090909091,0.0004883787194871841
25,0.19957527789202603,0.49515276945700126,0.4090909090909091,0.00048713411048678635
