epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17348270690827458,0.5,0.5,3.3333333333333333e-06
2,0.17355693085694018,0.5,0.5,6.666666666666667e-06
3,0.1738728589757725,0.5,0.5,1e-05
4,0.17377191057635677,0.5,0.5,9.988834393115768e-06
5,0.17310090279091656,0.49922839506172845,0.5208333333333333,9.955387440773902e-06
6,0.17254808983179154,0.4945987654320988,0.5,9.899808525182935e-06
7,0.17122103294564617,0.4984567901234568,0.4861111111111111,9.822345875271884e-06
8,0.17029059968060917,0.5115740740740741,0.5208333333333333,9.723345458039595e-06
9,0.16992205646992833,0.5077160493827161,0.5208333333333333,9.603249433382145e-06
10,0.17002598528554777,0.5223765432098766,0.5277777777777778,9.462594179299408e-06
11,0.16969833826577221,0.5007716049382717,0.4930555555555555,9.302007896300697e-06
12,0.17027384507251375,0.5208333333333334,0.5277777777777778,9.122207801708802e-06
13,0.16978046448648343,0.5169753086419753,0.5416666666666666,8.923996926393306e-06
14,0.17006221282537337,0.49537037037037035,0.5,8.708260528239788e-06
15,0.16848295608558406,0.49768518518518523,0.5,8.475962138373212e-06
16,0.16924510996236844,0.49614197530864196,0.47916666666666663,8.228139257794012e-06
17,0.16936935295270364,0.5046296296296297,0.5,7.965898723646777e-06
18,0.16836632772659263,0.4984567901234568,0.4861111111111111,7.690411765816864e-06
19,0.1686611523805761,0.5084876543209876,0.5,7.402908775933419e-06
20,0.16955691402961995,0.5115740740740741,0.5,7.104673812141676e-06
21,0.1699358551234099,0.5216049382716049,0.5208333333333334,6.797038864187564e-06
22,0.1700994966689635,0.5138888888888888,0.5138888888888888,6.481377904428171e-06
23,0.17000805652688866,0.5208333333333334,0.5138888888888888,6.1591007513376425e-06
24,0.1715760162261165,0.5208333333333333,0.5138888888888888,5.831646772915651e-06
25,0.16931623269309415,0.5192901234567902,0.5208333333333334,5.500478458120493e-06
26,0.17067557773955258,0.5208333333333333,0.5208333333333334,5.1670748850383734e-06
27,0.17006009362959934,0.5169753086419753,0.5277777777777777,4.832925114961629e-06
28,0.16936897279487717,0.5223765432098766,0.5208333333333334,4.499521541879508e-06
29,0.16932880976754758,0.5208333333333334,0.5208333333333334,4.1683532270843505e-06
30,0.16913165456189969,0.5192901234567902,0.5208333333333334,3.840899248662358e-06
31,0.16872906080665595,0.5239197530864197,0.5208333333333334,3.518622095571831e-06
32,0.16882994587613662,0.5246913580246914,0.5347222222222222,3.202961135812437e-06
33,0.16774299916707808,0.525462962962963,0.5347222222222222,2.8953261878583263e-06
34,0.16793982015439757,0.5223765432098766,0.5347222222222222,2.5970912240665815e-06
35,0.16727782290336896,0.5416666666666666,0.5833333333333334,2.309588234183137e-06
36,0.16743942888246643,0.5362654320987654,0.5763888888888888,2.0341012763532243e-06
37,0.1675192787208491,0.5246913580246914,0.5347222222222222,1.771860742205988e-06
38,0.16542268648490677,0.5354938271604938,0.5763888888888888,1.5240378616267887e-06
39,0.1660289360486247,0.5285493827160493,0.5555555555555556,1.2917394717602123e-06
40,0.16682420065626502,0.5324074074074074,0.5763888888888888,1.0760030736066952e-06
41,0.16577723331427502,0.5354938271604938,0.5763888888888888,8.777921982911996e-07
42,0.1658652230096912,0.5447530864197531,0.5902777777777778,6.979921036993042e-07
43,0.16614956507045361,0.5439814814814815,0.5902777777777778,5.374058207005945e-07
44,0.16757058272897093,0.5462962962962963,0.5902777777777778,3.9675056661785563e-07
45,0.1658308110659781,0.5432098765432098,0.5972222222222222,2.7665454196040665e-07
46,0.16628351878880718,0.5408950617283951,0.5902777777777778,1.776541247281177e-07
47,0.1665918530643354,0.5416666666666666,0.5902777777777778,1.0019147481706626e-07
48,0.166675976259105,0.5416666666666666,0.5902777777777778,1.0000000000000001e-07
49,0.16602418482602563,0.5439814814814815,0.5902777777777778,1.0000000000000001e-07
50,0.16636044451001067,0.5455246913580247,0.5902777777777778,1.0000000000000001e-07
