epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1739268497000506,0.5,0.5,3.3333333333333333e-06
2,0.17335827142736057,0.48611111111111116,0.5,6.666666666666667e-06
3,0.1741889732096482,0.4992283950617284,0.5,1e-05
4,0.17389042327111517,0.5570987654320988,0.5555555555555556,9.988834393115768e-06
5,0.17336697265919712,0.5339506172839505,0.5416666666666666,9.955387440773902e-06
6,0.1737011400292869,0.5061728395061729,0.5,9.899808525182935e-06
7,0.17336971058659714,0.5,0.5,9.822345875271884e-06
8,0.17312773388385036,0.5,0.5,9.723345458039595e-06
9,0.17249989396903986,0.5,0.5,9.603249433382145e-06
10,0.17232274684917043,0.5,0.5,9.462594179299408e-06
11,0.17218901978138787,0.5,0.5,9.302007896300697e-06
12,0.1712768302862475,0.5239197530864197,0.5277777777777778,9.122207801708802e-06
13,0.17167877002308765,0.5,0.5,8.923996926393306e-06
14,0.1716187176536079,0.5046296296296297,0.5,8.708260528239788e-06
15,0.17143320381917335,0.5192901234567902,0.5208333333333334,8.475962138373212e-06
16,0.17320936409480595,0.5146604938271605,0.5208333333333334,8.228139257794012e-06
17,0.17307888317485282,0.5354938271604939,0.5416666666666666,7.965898723646777e-06
18,0.17290720076840602,0.595679012345679,0.5972222222222222,7.690411765816864e-06
19,0.17368827377917406,0.5933641975308641,0.5972222222222222,7.402908775933419e-06
20,0.17281639202854332,0.5470679012345678,0.5416666666666666,7.104673812141676e-06
21,0.17466696714522478,0.5902777777777778,0.5902777777777778,6.797038864187564e-06
22,0.17380840164597755,0.5733024691358024,0.5694444444444444,6.481377904428171e-06
23,0.17364835535049622,0.5887345679012346,0.5972222222222222,6.1591007513376425e-06
24,0.17346289829799422,0.5910493827160495,0.5694444444444444,5.831646772915651e-06
25,0.17455443684126676,0.5810185185185186,0.5902777777777777,5.500478458120493e-06
26,0.1750260980017943,0.587962962962963,0.5555555555555556,5.1670748850383734e-06
27,0.17341073772605556,0.5864197530864197,0.5902777777777778,4.832925114961629e-06
28,0.17649432581010055,0.591820987654321,0.6041666666666667,4.499521541879508e-06
29,0.17621987006040635,0.5856481481481481,0.5833333333333334,4.1683532270843505e-06
30,0.1728125784120718,0.587962962962963,0.5763888888888888,3.840899248662358e-06
31,0.17506511336376454,0.5825617283950617,0.5694444444444444,3.518622095571831e-06
32,0.1756731619954937,0.5925925925925926,0.6041666666666667,3.202961135812437e-06
33,0.17361300344935354,0.5910493827160495,0.5694444444444444,2.8953261878583263e-06
34,0.1762846253444383,0.5864197530864197,0.5694444444444444,2.5970912240665815e-06
35,0.17535003984668923,0.5864197530864197,0.5694444444444444,2.309588234183137e-06
36,0.17373015729848434,0.5864197530864197,0.5694444444444444,2.0341012763532243e-06
37,0.17225992410547203,0.5910493827160495,0.5902777777777777,1.771860742205988e-06
38,0.17451982566350957,0.595679012345679,0.5763888888888888,1.5240378616267887e-06
39,0.17498309695863246,0.5987654320987654,0.5833333333333334,1.2917394717602123e-06
40,0.1736865093310674,0.5987654320987654,0.5833333333333334,1.0760030736066952e-06
41,0.17400212292157022,0.6018518518518519,0.5833333333333334,8.777921982911996e-07
42,0.17421901777938562,0.6018518518518519,0.5833333333333334,6.979921036993042e-07
43,0.17356978486188585,0.6049382716049383,0.5833333333333334,5.374058207005945e-07
44,0.17322505169467609,0.6018518518518519,0.5833333333333334,3.9675056661785563e-07
