epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17786584278269682,0.5,0.5,3.3333333333333333e-06
2,0.1743312365501935,0.5,0.5,6.666666666666667e-06
3,0.17352105844995858,0.5,0.5,1e-05
4,0.1736250019137874,0.5,0.5,9.988834393115768e-06
5,0.17333090182301808,0.5,0.5,9.955387440773902e-06
6,0.17367831974025863,0.537037037037037,0.5347222222222222,9.899808525182935e-06
7,0.17233829867140746,0.5146604938271605,0.5277777777777778,9.822345875271884e-06
8,0.17167163805829155,0.5393518518518519,0.5555555555555556,9.723345458039595e-06
9,0.17104267102470735,0.5138888888888888,0.5069444444444444,9.603249433382145e-06
10,0.17000424825114968,0.5354938271604939,0.5555555555555556,9.462594179299408e-06
11,0.169480699263973,0.554783950617284,0.5486111111111112,9.302007896300697e-06
12,0.16989610351070208,0.5347222222222222,0.5138888888888888,9.122207801708802e-06
13,0.16993422840756398,0.5262345679012346,0.5416666666666667,8.923996926393306e-06
14,0.1692671393515703,0.5270061728395061,0.5208333333333334,8.708260528239788e-06
15,0.169370094590165,0.5185185185185185,0.5208333333333334,8.475962138373212e-06
16,0.1686716708182185,0.5023148148148148,0.5,8.228139257794012e-06
17,0.16849308162007803,0.5023148148148148,0.5,7.965898723646777e-06
18,0.1678709668325789,0.5046296296296297,0.5,7.690411765816864e-06
19,0.16736614490272822,0.5023148148148148,0.5,7.402908775933419e-06
20,0.16752542264437603,0.5,0.5,7.104673812141676e-06
21,0.1679658204845992,0.5,0.5,6.797038864187564e-06
22,0.16720797357229908,0.5,0.5,6.481377904428171e-06
23,0.1674931490747833,0.5,0.5,6.1591007513376425e-06
