epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17374398067855,0.5748057713651498,0.6428571428571428,3.3333333333333333e-06
2,0.16164954900741577,0.5565575286718462,0.6587301587301587,6.666666666666667e-06
3,0.12682804866579542,0.5118109507954125,0.611111111111111,1e-05
4,0.08499422902077959,0.5204864964853866,0.611111111111111,9.988834393115768e-06
5,0.0694858219556249,0.49882537920828707,0.5555555555555556,9.955387440773902e-06
6,0.06221205556046283,0.5040140584535702,0.5555555555555556,9.899808525182935e-06
7,0.05651525654503259,0.4971605623381428,0.5714285714285714,9.822345875271884e-06
8,0.0518379734751458,0.48547909729929706,0.5714285714285714,9.723345458039595e-06
9,0.04669606184276442,0.49081576026637075,0.5238095238095237,9.603249433382145e-06
10,0.0428082680758579,0.48620976692563816,0.5714285714285714,9.462594179299408e-06
11,0.040708072341390344,0.465362560118387,0.48412698412698413,9.302007896300697e-06
12,0.03677822509479276,0.46823899371069183,0.45238095238095233,9.122207801708802e-06
13,0.03316528379734352,0.4774602293747688,0.5436507936507937,8.923996926393306e-06
14,0.029805242585471684,0.4784683684794673,0.5714285714285714,8.708260528239788e-06
15,0.027054856012839815,0.46096929337772846,0.4563492063492064,8.475962138373212e-06
16,0.025581336321856565,0.46547354790972995,0.4563492063492064,8.228139257794012e-06
17,0.023502574536286645,0.4642804291527932,0.5158730158730158,7.965898723646777e-06
