epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17663797105734164,0.5416666666666667,0.6428571428571428,0.0002
2,0.1709578693486177,0.5416666666666667,0.5714285714285714,0.0004
3,0.16125898593320295,0.5753968253968254,0.6428571428571428,0.0006
4,0.15058015215282256,0.626984126984127,0.7142857142857142,0.0008
5,0.12829294213308737,0.6488095238095238,0.6428571428571428,0.001
6,0.1103288451066384,0.7003968253968254,0.7142857142857142,0.0009995614150494292
7,0.09730977686838461,0.6904761904761905,0.7142857142857142,0.0009982464296247522
8,0.08834410537607394,0.6765873015873016,0.7857142857142857,0.000996057350657239
9,0.07287824476281038,0.7142857142857143,0.7142857142857142,0.0009929980185352525
10,0.06425371930862848,0.7023809523809523,0.6428571428571428,0.0009890738003669028
11,0.04729738021985842,0.6825396825396826,0.6428571428571428,0.0009842915805643156
12,0.04659785459247919,0.6944444444444444,0.7142857142857142,0.0009786597487660335
13,0.038942873424205646,0.7003968253968254,0.7857142857142857,0.0009721881851187406
14,0.03533119403828795,0.7123015873015872,0.7142857142857142,0.0009648882429441257
15,0.03184750439742437,0.6587301587301587,0.6428571428571428,0.0009567727288213005
16,0.02313947595226077,0.6507936507936508,0.6428571428571428,0.0009478558801197064
17,0.019425605459568594,0.6884920634920635,0.6428571428571428,0.0009381533400219318
18,0.017452829835327484,0.6567460317460317,0.6428571428571428,0.0009276821300802534
19,0.021055402073006216,0.6865079365079365,0.6428571428571428,0.0009164606203550497
20,0.013706497897286542,0.6746031746031746,0.7142857142857142,0.0009045084971874737
21,0.010445615655044094,0.6746031746031746,0.6428571428571428,0.0008918467286629199
22,0.010314453463741722,0.6884920634920635,0.7142857142857142,0.0008784975278258782
23,0.008604193914484663,0.6765873015873016,0.6428571428571428,0.0008644843137107057
24,0.01249199786196606,0.6547619047619048,0.5714285714285714,0.0008498316702566827
25,0.011596190881951211,0.6884920634920635,0.7142857142857142,0.0008345653031794292
26,0.013697743724780874,0.6686507936507937,0.7142857142857142,0.0008187119948743449
27,0.012365007130518699,0.6666666666666666,0.6428571428571428,0.0008022995574311875
28,0.009378966067183333,0.6567460317460317,0.7142857142857142,0.000785356783842216
29,0.010816505265001278,0.6726190476190477,0.7142857142857142,0.0007679133974894983
