epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17698159727912682,0.5407592915214866,0.625,0.0002
2,0.17138370069173667,0.5319940476190476,0.5625,0.0004
3,0.16551111810482466,0.545786149825784,0.5625,0.0006
4,0.1578764723470578,0.5687608885017421,0.75,0.0008
5,0.14981890842318535,0.548054587688734,0.5,0.001
6,0.13638352000942597,0.5026676829268293,0.4375,0.0009995614150494292
7,0.12627018257402456,0.5028128629500581,0.5,0.0009982464296247522
8,0.1181318534967991,0.5322299651567944,0.5,0.000996057350657239
9,0.1042174373825009,0.5217225609756098,0.4375,0.0009929980185352525
10,0.0945497011192716,0.5130843495934959,0.4375,0.0009890738003669028
11,0.08656918658660008,0.5563479965156795,0.5625,0.0009842915805643156
12,0.07644987865709342,0.5338995354239257,0.5,0.0009786597487660335
13,0.06189476032383167,0.5286549070847851,0.5,0.0009721881851187406
14,0.0560709573686696,0.5791594076655052,0.625,0.0009648882429441257
15,0.04365595422971707,0.5582716318234611,0.5,0.0009567727288213005
16,0.03514727575776096,0.5616470673635308,0.6875,0.0009478558801197064
17,0.025261807882298645,0.5670550232288036,0.5625,0.0009381533400219318
18,0.02293586353950489,0.584349593495935,0.6875,0.0009276821300802534
19,0.03014497016556561,0.56159262485482,0.6875,0.0009164606203550497
20,0.020148066338151693,0.570539343786295,0.5625,0.0009045084971874737
21,0.01666704543794577,0.5669642857142857,0.5625,0.0008918467286629199
22,0.015560711765339455,0.5270216318234611,0.5,0.0008784975278258782
23,0.01623867017825922,0.5548054587688733,0.625,0.0008644843137107057
24,0.012168925989849063,0.5842951509872242,0.6875,0.0008498316702566827
25,0.012665649087956319,0.5651676829268293,0.625,0.0008345653031794292
26,0.011114831362367393,0.5825166957026713,0.6875,0.0008187119948743449
27,0.012040068258871682,0.5999927409988386,0.75,0.0008022995574311875
28,0.007213809876702726,0.5947481126596981,0.75,0.000785356783842216
29,0.010042526614807475,0.5981235481997678,0.6875,0.0007679133974894983
30,0.008016488967069354,0.6103912601626016,0.75,0.00075
31,0.005498267759461529,0.606925087108014,0.75,0.0007316480175599309
32,0.0056686905053748675,0.6120789779326364,0.8125,0.0007128896457825364
33,0.010203810836873554,0.5894853368176538,0.75,0.0006937577932260515
34,0.009103669914810989,0.5877250290360047,0.75,0.0006742860236609076
35,0.007010147451252963,0.5721907665505226,0.625,0.0006545084971874737
36,0.008100529819225462,0.5825166957026713,0.75,0.0006344599103076329
37,0.004894312588686052,0.6050921893147503,0.6875,0.0006141754350553279
38,0.0041336808440414295,0.5756569396051103,0.625,0.0005936906572928624
39,0.003904385057886919,0.5947118176538908,0.625,0.0005730415142812059
40,0.005650611882559203,0.5911730545876888,0.6875,0.0005522642316338268
41,0.0050432592789338045,0.5773809523809523,0.625,0.0005313952597646568
42,0.0044308201904641464,0.6051284843205575,0.625,0.0005104712099416785
43,0.0033567793703136537,0.6034407665505226,0.625,0.0004895287900583215
44,0.0022999803751680213,0.6016623112659698,0.625,0.0004686047402353433
45,0.003197349540781803,0.5963995354239257,0.6875,0.00044773576836617336
46,0.0016726999653586133,0.6190657665505226,0.6875,0.00042695848571879425
47,0.0030716569856919637,0.584349593495935,0.75,0.0004063093427071376
48,0.003286592989892457,0.5930059523809523,0.6875,0.0003858245649446721
49,0.0021217295193659644,0.5843677409988386,0.625,0.00036554008969236717
50,0.0017695869671745012,0.5721363240418118,0.625,0.00034549150281252633
51,0.004956816042697308,0.558180894308943,0.625,0.0003257139763390925
52,0.0022154688737758147,0.5565657665505226,0.5625,0.0003062422067739485
