epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.30429616304528384,0.5,0.5,3.3333333333333333e-06
2,0.19200674959768851,0.625,0.625,6.666666666666667e-06
3,0.1416985427753793,0.625,0.625,1e-05
4,0.12311002724907465,0.625,0.625,9.988834393115768e-06
5,0.11690339675794045,0.625,0.625,9.955387440773902e-06
6,0.11633030771433066,0.625,0.625,9.899808525182935e-06
7,0.11581994949374348,0.625,0.625,9.822345875271884e-06
8,0.1147360962220571,0.625,0.625,9.723345458039595e-06
9,0.11525676678866148,0.625,0.625,9.603249433382145e-06
10,0.11520023431318502,0.625,0.625,9.462594179299408e-06
11,0.11520671017157534,0.625,0.625,9.302007896300697e-06
12,0.11562497742060159,0.625,0.625,9.122207801708802e-06
13,0.11430984604586329,0.625,0.625,8.923996926393306e-06
14,0.11446070855535152,0.625,0.625,8.708260528239788e-06
15,0.11419852092448209,0.625,0.625,8.475962138373212e-06
16,0.11284934371813304,0.625,0.625,8.228139257794012e-06
17,0.11319869006337184,0.625,0.625,7.965898723646777e-06
18,0.11298057554263828,0.625,0.625,7.690411765816864e-06
19,0.11173329299781472,0.625,0.625,7.402908775933419e-06
