epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2702838098216388,0.5,0.5,3.3333333333333333e-06
2,0.1823194455769327,0.7458333333333333,0.75,6.666666666666667e-06
3,0.14929560685737264,0.75,0.75,1e-05
4,0.13662443492147658,0.7895833333333333,0.75,9.988834393115768e-06
5,0.13316390082860988,0.875,0.875,9.955387440773902e-06
6,0.13233143241248196,0.8145833333333333,0.875,9.899808525182935e-06
7,0.13187316161476903,0.875,0.875,9.822345875271884e-06
8,0.1306151834730473,0.8625,0.875,9.723345458039595e-06
9,0.13036284166284734,0.76875,0.75,9.603249433382145e-06
10,0.1302905772295263,0.8604166666666666,0.875,9.462594179299408e-06
11,0.12951376589222086,0.8,0.75,9.302007896300697e-06
12,0.1291755570564419,0.7875,0.75,9.122207801708802e-06
13,0.12834550799388025,0.7875,0.75,8.923996926393306e-06
14,0.12745122814861437,0.7979166666666666,0.75,8.708260528239788e-06
15,0.12776254064713916,0.7604166666666667,0.75,8.475962138373212e-06
16,0.1272207443550643,0.7666666666666666,0.75,8.228139257794012e-06
17,0.126028088428494,0.7625,0.75,7.965898723646777e-06
18,0.12543742639633518,0.7625,0.75,7.690411765816864e-06
19,0.12441774376978477,0.75,0.75,7.402908775933419e-06
20,0.12319828927413456,0.75,0.75,7.104673812141676e-06
21,0.12231655226916903,0.75,0.75,6.797038864187564e-06
22,0.1218510360405263,0.75,0.75,6.481377904428171e-06
