epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2812602196831301,0.5627406258553052,0.8333333333333333,9.999999999999999e-06
2,0.19565507715725036,0.5882583705866253,0.625,1.9999999999999998e-05
3,0.16155873993075037,0.6483076361645835,0.7916666666666667,3e-05
4,0.13269300435680942,0.552805400967065,0.4166666666666667,2.99665031793473e-05
5,0.0979901883885803,0.5186570568378798,0.375,2.9866162322321703e-05
6,0.05969193303980023,0.47496578779308457,0.4166666666666667,2.9699425575548802e-05
7,0.026985936394208168,0.46413648389745465,0.4166666666666667,2.946703762581565e-05
8,0.010159098257097494,0.44605419213575404,0.4166666666666667,2.917003637411878e-05
9,0.0038580867526379517,0.4472128455432898,0.4166666666666667,2.880974830014643e-05
10,0.001822831729112799,0.4501779034759602,0.4166666666666667,2.838778253789822e-05
11,0.0010227872460592449,0.4454520572940425,0.4166666666666667,2.790602368890209e-05
12,0.0006692919963255457,0.4533984125535991,0.4166666666666667,2.7366623405126405e-05
13,0.0004856816238053255,0.44648298512909407,0.4166666666666667,2.6771990779179916e-05
14,0.0003483881217501889,0.45193869172520756,0.4166666666666667,2.6124781584719365e-05
15,0.0002715275061866605,0.4529696195602591,0.4166666666666667,2.5427886415119635e-05
16,0.0002191914231460317,0.4488459082200529,0.4166666666666667,2.4684417773382037e-05
