epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.49484632948511525,0.4503114251185275,0.3,9.999999999999999e-06
2,0.21200682458124662,0.5753114251185274,0.75,1.9999999999999998e-05
3,0.1615310183873302,0.645602863251836,0.8,3e-05
4,0.1233688845838371,0.6534117318955099,0.6,2.99665031793473e-05
5,0.09179954936629847,0.6473342939481268,0.8,2.9866162322321703e-05
6,0.06554290867949787,0.7104095007901832,0.75,2.9699425575548802e-05
7,0.0442564956794836,0.6378172352886493,0.75,2.946703762581565e-05
8,0.028036445575325114,0.6626382820488984,0.9,2.917003637411878e-05
9,0.01636446358047818,0.6231988472622478,0.7,2.880974830014643e-05
10,0.009484877010292717,0.6274867528121224,0.9,2.838778253789822e-05
11,0.005516639921360796,0.6203170028818443,0.65,2.790602368890209e-05
12,0.003463563746711435,0.6260574509621641,0.9,2.7366623405126405e-05
13,0.0023648097366707303,0.602456539927489,0.65,2.6771990779179916e-05
14,0.0016092050799144137,0.6105210560565213,0.65,2.6124781584719365e-05
15,0.0011978900101415715,0.6145533141210375,0.65,2.5427886415119635e-05
16,0.000934408384062791,0.605326763967649,0.65,2.4684417773382037e-05
17,0.0007428441263312523,0.6036069536116018,0.65,2.3897696170940328e-05
18,0.0005957047540409564,0.6056288928139816,0.65,2.307123529745059e-05
19,0.0005013003371315886,0.6113925815747885,0.65,2.2208726327800257e-05
20,0.0004204467883315182,0.6067793064980942,0.65,2.1314021436425026e-05
21,0.00036679084951174445,0.6085107371943851,0.65,2.039111659256269e-05
22,0.0003217752724882111,0.6070698150041833,0.65,1.9444133713284513e-05
23,0.00028309858824190757,0.6041879706237798,0.65,1.8477302254012925e-05
24,0.00025276420053973867,0.6139839174491029,0.65,1.749494031874695e-05
25,0.0002269717469492829,0.6099516593845867,0.65,1.6501435374361478e-05
