epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.19466400709820958,0.5,0.5,9.999999999999999e-05
2,0.16968432083362486,0.6406111656177462,0.5333333333333333,0.00019999999999999998
3,0.1262923991898211,0.6443980473330302,0.4833333333333333,0.0003
4,0.0958811689077354,0.6363576539280672,0.4833333333333333,0.00029992133535682725
5,0.0777808163224197,0.6602455191557587,0.4833333333333333,0.0002996854239356567
6,0.0614591125603311,0.6998013831391037,0.5833333333333333,0.0002992925131749921
7,0.052393645386597736,0.675129818851851,0.5333333333333333,0.00029874301518396376
8,0.04303659674507089,0.6858323960850942,0.5333333333333333,0.00029803750631008356
9,0.0374971930051177,0.685150398430209,0.5333333333333333,0.0002971767265347358
10,0.033371218958324414,0.6961580798774797,0.5333333333333333,0.0002961615786970389
11,0.0310929689590433,0.6952008901864126,0.5333333333333333,0.0002949931275468917
12,0.02971864519867955,0.698401493215918,0.5833333333333333,0.00029367259862819804
13,0.026699909449572016,0.702116585704372,0.5833333333333333,0.00029220137699344055
14,0.024407296373491833,0.6965289908827682,0.5333333333333333,0.0002905810057509515
15,0.022096006473506482,0.6849469956208571,0.5333333333333333,0.0002888131844464056
16,0.020560375716510263,0.6995620857163368,0.5333333333333333,0.000286899767280231
17,0.02390738391497019,0.6916233937160496,0.5333333333333333,0.00028484276116280926
18,0.016403442943289808,0.7011354662710283,0.7,0.00028264432360950353
19,0.019899353056843677,0.6871963913948647,0.5333333333333333,0.00028030676047772265
20,0.02034522092733646,0.6818780061738735,0.5333333333333333,0.0002778325235483954
21,0.01737439958035283,0.6960563784728039,0.5333333333333333,0.00027522420795439065
22,0.01656690281980867,0.7199382612649261,0.5833333333333333,0.0002724845494585816
23,0.014215573525516225,0.7018114814903443,0.5333333333333333,0.0002696164215844081
24,0.013989851190002277,0.706543588025557,0.6333333333333333,0.0002666228326019474
25,0.01287137735383933,0.7225286558663764,0.6333333333333333,0.00026350692237265427
26,0.01370857779314442,0.6963614826868314,0.5333333333333333,0.00026027195905608006
27,0.014356713818370935,0.7026310751633205,0.5333333333333333,0.0002569213356820244
28,0.009688268939691802,0.702188374931202,0.5333333333333333,0.00025345856659171563
29,0.014423737453565014,0.7068546746751538,0.5833333333333333,0.00024988728375175214
30,0.01125330602835342,0.7321005527770466,0.6333333333333333,0.00024621123294467096
31,0.01123575761350544,0.7054188901385532,0.6333333333333333,0.0002424342698401391
32,0.011495467745949211,0.707572566943454,0.5333333333333333,0.00023856035595088839
33,0.011972625116087751,0.7096843666993706,0.5333333333333333,0.00023459355447763596
34,0.011383072297279041,0.703037880782024,0.5333333333333333,0.00023053802604734757
35,0.010641044156295442,0.6973126899423294,0.5333333333333333,0.00022639802434931444
36,0.009151262403828717,0.6777561080667162,0.5333333333333333,0.00022217789167362073
37,0.010918618112022736,0.6928497930077293,0.5333333333333333,0.00021788205435668083
38,0.00783351091648877,0.6895115939601331,0.5333333333333333,0.00021351501813862356
39,0.008577087846966916,0.7012670798535501,0.5333333333333333,0.00020908136343739307
40,0.012248039440766672,0.7061666945846994,0.6333333333333333,0.00020458574054452313
41,0.007115341265044502,0.7122687788652516,0.6333333333333333,0.0002000328647476231
42,0.010806568131168362,0.7024934791452295,0.5333333333333333,0.0001954275113846926
43,0.008519392046977506,0.704742874919237,0.5333333333333333,0.0001907745108354514
44,0.008350290163749689,0.6901576970016032,0.5333333333333333,0.00018607874345493805
45,0.010000837560620512,0.7160197659671206,0.5833333333333333,0.00018134513445469127
46,0.005832904383186965,0.7077759697528058,0.5333333333333333,0.00017657864873688343
47,0.008696896996216643,0.696666586900859,0.5333333333333333,0.00017178428568682353
48,0.009108792993813994,0.6813336045370791,0.5333333333333333,0.00016696707392929266
49,0.007373952521178547,0.7041625786690278,0.5833333333333333,0.00016213206605421063
50,0.009187257257068966,0.7093732800497738,0.6333333333333333,0.00015728433331716724
51,0.004660023839583035,0.6908755892699036,0.5333333333333333,0.00015242896032037522
