epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.19113738184243861,0.7473216399381197,0.788888888888889,9.999999999999999e-05
2,0.13429757340553222,0.7841029833572817,0.7333333333333334,0.00019999999999999998
3,0.09179542981472934,0.8556218034474595,0.9444444444444444,0.0003
4,0.07111549710181538,0.8584735825061522,0.8888888888888888,0.00029992133535682725
5,0.055675160305950565,0.8718640064743093,0.8888888888888888,0.0002996854239356567
6,0.0491566628528138,0.8584735825061522,0.8888888888888888,0.0002992925131749921
7,0.04244270882276302,0.8646836342015294,0.8888888888888888,0.00029874301518396376
8,0.03598873262914518,0.8792824857823949,0.8888888888888888,0.00029803750631008356
9,0.02857193738433091,0.8760274387390512,0.8888888888888888,0.0002971767265347358
10,0.024619554606819156,0.8799871724996009,0.8888888888888888,0.0002961615786970389
11,0.022710528976487284,0.8697843548538051,0.8888888888888888,0.0002949931275468917
12,0.021635839422033912,0.877066576378681,0.8888888888888888,0.00029367259862819804
13,0.020449091588459065,0.8835766704653685,0.8888888888888888,0.00029220137699344055
14,0.016805531156805185,0.8723333388386983,0.8888888888888888,0.0002905810057509515
15,0.016395922256186832,0.8751864942386356,0.8888888888888888,0.0002888131844464056
16,0.017950440309249017,0.8710602231874962,0.8888888888888888,0.000286899767280231
17,0.0150569593698522,0.8750873976690284,0.8888888888888888,0.00028484276116280926
18,0.014283309685282708,0.875892557297086,0.8888888888888888,0.00028264432360950353
19,0.013889927897833785,0.8725026288117771,0.8888888888888888,0.00028030676047772265
20,0.012194734824175876,0.8722342422690912,0.8888888888888888,0.0002778325235483954
21,0.011931585981659002,0.8769661034678293,0.8888888888888888,0.00027522420795439065
22,0.01178398999915895,0.8748190111263426,0.8888888888888888,0.0002724845494585816
23,0.01125250597803809,0.8747515704053601,0.8888888888888888,0.0002696164215844081
24,0.01179871515033406,0.8660599754460723,0.8888888888888888,0.0002666228326019474
25,0.010500865513660047,0.8644496561899571,0.8888888888888888,0.00026350692237265427
