epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.20340707997481028,0.5,0.5,3.3333333333333333e-06
2,0.1818280577659607,0.5211611305361306,0.5,6.666666666666667e-06
3,0.16734670648972194,0.5189393939393939,0.5,1e-05
4,0.16309330115715662,0.5933857808857809,0.625,9.988834393115768e-06
5,0.15935125648975373,0.6295527389277389,0.6875,9.955387440773902e-06
6,0.15343177318572998,0.643538752913753,0.6875,9.899808525182935e-06
7,0.1485974262158076,0.6418997668997669,0.6875,9.822345875271884e-06
8,0.14404172400633494,0.683420745920746,0.8125,9.723345458039595e-06
9,0.14034113958477973,0.6850961538461539,0.8125,9.603249433382145e-06
10,0.13524098917841912,0.6939466783216783,0.8125,9.462594179299408e-06
11,0.1330816758175691,0.6853146853146853,0.8125,9.302007896300697e-06
12,0.1284848764538765,0.7144886363636364,0.875,9.122207801708802e-06
13,0.12390378937125206,0.7079326923076923,0.8125,8.923996926393306e-06
14,0.12147363026936848,0.6975160256410255,0.8125,8.708260528239788e-06
15,0.11891476338108381,0.7195877039627039,0.875,8.475962138373212e-06
16,0.11582846144835154,0.7250509906759907,0.875,8.228139257794012e-06
17,0.1109461617966493,0.723666958041958,0.8125,7.965898723646777e-06
18,0.10748961170514425,0.7166375291375291,0.8125,7.690411765816864e-06
19,0.10404440052807332,0.7270541958041958,0.8125,7.402908775933419e-06
20,0.10069559961557388,0.7251238344988344,0.875,7.104673812141676e-06
21,0.09635152953366438,0.7340836247086246,0.8125,6.797038864187564e-06
22,0.09499126126368841,0.7198790792540792,0.8125,6.481377904428171e-06
23,0.0910072885453701,0.7058930652680653,0.8125,6.1591007513376425e-06
24,0.08887197064856688,0.7252331002331003,0.8125,5.831646772915651e-06
25,0.08538089779516062,0.7218094405594406,0.8125,5.500478458120493e-06
26,0.08296479657292366,0.7233391608391608,0.75,5.1670748850383734e-06
27,0.081540788585941,0.7197698135198136,0.8125,4.832925114961629e-06
28,0.07960067490736643,0.7304414335664335,0.8125,4.499521541879508e-06
29,0.07696276580293973,0.7373615967365967,0.8125,4.1683532270843505e-06
30,0.07462462559342384,0.7269085081585082,0.8125,3.840899248662358e-06
31,0.07174542807042598,0.7304050116550116,0.8125,3.518622095571831e-06
