epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17734737453922148,0.4748563218390805,0.5,3.3333333333333333e-06
2,0.17426560771080754,0.4818349753694582,0.5,6.666666666666667e-06
3,0.1705698125785397,0.5210385878489326,0.5714285714285714,1e-05
4,0.1653696394735767,0.5545977011494253,0.5,9.988834393115768e-06
5,0.1615380875525936,0.6017036124794746,0.5714285714285714,9.955387440773902e-06
6,0.15660350337143866,0.5838464696223318,0.5714285714285714,9.899808525182935e-06
7,0.1521498623394197,0.5838464696223318,0.5714285714285714,9.822345875271884e-06
8,0.14619024434397299,0.6049876847290641,0.5714285714285714,9.723345458039595e-06
9,0.1426087882249586,0.6218185550082103,0.5714285714285714,9.603249433382145e-06
10,0.14028984188072144,0.5984195402298851,0.5,9.462594179299408e-06
11,0.1341647712453719,0.6017036124794746,0.5714285714285714,9.302007896300697e-06
12,0.1308728845850114,0.5973932676518883,0.5,9.122207801708802e-06
13,0.12858216704860811,0.6327996715927751,0.6428571428571428,8.923996926393306e-06
14,0.12312421851581143,0.6251026272577997,0.6428571428571428,8.708260528239788e-06
15,0.11820235487914854,0.5785098522167488,0.5714285714285714,8.475962138373212e-06
16,0.11317826615225884,0.5866174055829227,0.5714285714285714,8.228139257794012e-06
17,0.10771198306352861,0.576867816091954,0.5,7.965898723646777e-06
18,0.10341257025157252,0.5817939244663383,0.6428571428571428,7.690411765816864e-06
19,0.09777975731318997,0.5789203612479474,0.4285714285714286,7.402908775933419e-06
20,0.09549345244323054,0.589696223316913,0.5,7.104673812141676e-06
21,0.09018678434433476,0.582820197044335,0.5,6.797038864187564e-06
22,0.08611074570686586,0.5914408866995073,0.4285714285714286,6.481377904428171e-06
23,0.08104703887816399,0.5801518883415435,0.5,6.1591007513376425e-06
24,0.0767763098401408,0.5791256157635468,0.5714285714285714,5.831646772915651e-06
25,0.07373437970396012,0.5802545155993432,0.5714285714285714,5.500478458120493e-06
26,0.06872683871657617,0.5784072249589491,0.4285714285714286,5.1670748850383734e-06
27,0.0662593557949989,0.5783045977011494,0.5714285714285714,4.832925114961629e-06
28,0.06396050498850885,0.5886699507389163,0.6428571428571428,4.499521541879508e-06
29,0.06030411886111382,0.6033456486042693,0.5,4.1683532270843505e-06
30,0.05787306272935483,0.5800492610837439,0.5,3.840899248662358e-06
