epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17355529002604947,0.5052083333333334,0.5625,3.3333333333333333e-06
2,0.1716322975773965,0.5815972222222222,0.6875,6.666666666666667e-06
3,0.16664239139326156,0.592013888888889,0.625,1e-05
4,0.16156166503506322,0.6076388888888888,0.625,9.988834393115768e-06
5,0.15503926310808427,0.6232638888888888,0.625,9.955387440773902e-06
6,0.14742838831678515,0.6232638888888888,0.625,9.899808525182935e-06
7,0.14375010973984195,0.6336805555555556,0.5625,9.822345875271884e-06
8,0.13914812260097073,0.6267361111111112,0.625,9.723345458039595e-06
9,0.13544866034100134,0.6388888888888888,0.625,9.603249433382145e-06
10,0.13157891722456103,0.6388888888888888,0.625,9.462594179299408e-06
11,0.12665899698772737,0.6440972222222222,0.625,9.302007896300697e-06
12,0.12479540369203014,0.640625,0.625,9.122207801708802e-06
13,0.12115694750701228,0.6371527777777778,0.625,8.923996926393306e-06
14,0.11766894714486215,0.6423611111111112,0.625,8.708260528239788e-06
15,0.11333169043064117,0.6354166666666666,0.625,8.475962138373212e-06
16,0.11026821045144912,0.640625,0.625,8.228139257794012e-06
17,0.10748047670049052,0.6336805555555556,0.625,7.965898723646777e-06
18,0.1029828899810391,0.6371527777777777,0.6875,7.690411765816864e-06
19,0.10035566192480826,0.6388888888888888,0.5625,7.402908775933419e-06
