epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.14541472329033744,0.518040808520899,0.5,3.3333333333333335e-05
2,0.042655899412031364,0.6829523817442567,0.6666666666666667,6.666666666666667e-05
3,0.0314477122507408,0.6288902377171175,0.5416666666666667,0.0001
4,0.023443450507372093,0.6464051418071157,0.5833333333333333,9.988834393115767e-05
5,0.015482337619208633,0.6687300966998977,0.7083333333333333,9.9553874407739e-05
6,0.009922609110133486,0.682613557940949,0.7083333333333333,9.899808525182935e-05
7,0.006582918068100388,0.7076761260175107,0.7916666666666667,9.822345875271883e-05
8,0.006800789316231623,0.6317525713192926,0.625,9.723345458039594e-05
9,0.002562158951740569,0.6158611113420749,0.5833333333333333,9.603249433382144e-05
10,0.0043574446478024794,0.6750201631343072,0.6666666666666667,9.462594179299406e-05
11,0.0041467347925699125,0.5851923604586385,0.5416666666666667,9.302007896300698e-05
12,0.005346109542233269,0.6758807340212357,0.7083333333333333,9.122207801708802e-05
13,0.0037234257097730327,0.6191204716094754,0.625,8.923996926393305e-05
14,0.0020535609404818684,0.6237351270901064,0.625,8.708260528239788e-05
15,0.0028859049852588492,0.628245848888741,0.625,8.475962138373213e-05
16,1.987340324403012e-05,0.6113961203635184,0.625,8.228139257794012e-05
17,3.545723664193082e-06,0.613892607405067,0.625,7.965898723646776e-05
18,2.4831598306774506e-06,0.6158611113420749,0.625,7.690411765816864e-05
19,1.9055256982762347e-06,0.6158611113420749,0.625,7.402908775933419e-05
20,1.5451182609031518e-06,0.6117806749869044,0.625,7.104673812141675e-05
21,1.299909287319668e-06,0.6201826738394765,0.625,6.797038864187564e-05
22,1.118008176942636e-06,0.6128366411959857,0.625,6.481377904428171e-05
