epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17289576116665,0.5418941295635706,0.6083333333333334,3.3333333333333333e-06
2,0.17246271595504653,0.4629039503236887,0.4375,6.666666666666667e-06
3,0.1711151069303548,0.48356409917646537,0.5416666666666666,1e-05
4,0.1640544502819121,0.5143625313779892,0.575,9.988834393115768e-06
5,0.15246176955867888,0.5403945919760427,0.5583333333333333,9.955387440773902e-06
6,0.14410965918853091,0.5667886554806888,0.675,9.899808525182935e-06
7,0.1407614341862281,0.5702395736997402,0.65,9.822345875271884e-06
8,0.13815343091282592,0.5791971638701722,0.6708333333333334,9.723345458039595e-06
9,0.1347276493323759,0.5800259831769938,0.5708333333333333,9.603249433382145e-06
10,0.13294767495062487,0.5294327740344388,0.4375,9.462594179299408e-06
11,0.1313879663624059,0.5467521028757651,0.5041666666666667,9.302007896300697e-06
12,0.1286226887029911,0.5332434931959308,0.5041666666666667,9.122207801708802e-06
13,0.12744536145121851,0.5482040780376095,0.5375,8.923996926393306e-06
14,0.12512928632374146,0.5222984101818823,0.4708333333333333,8.708260528239788e-06
15,0.12393248086310413,0.5272202404544855,0.4708333333333333,8.475962138373212e-06
16,0.12257502448185549,0.5188774386752983,0.4708333333333333,8.228139257794012e-06
17,0.12173922190810836,0.5283216629233276,0.5041666666666667,7.965898723646777e-06
18,0.12082548454812128,0.541333069097635,0.5041666666666667,7.690411765816864e-06
19,0.11833928643549026,0.5515959836173867,0.5375,7.402908775933419e-06
20,0.11789252578395687,0.5543832298410182,0.5375,7.104673812141676e-06
21,0.117452774153122,0.5526388338397851,0.5375,6.797038864187564e-06
22,0.1159314146655413,0.5498511472233232,0.5375,6.481377904428171e-06
23,0.11525255054556227,0.5588664288545382,0.5708333333333333,6.1591007513376425e-06
