epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17651761471076738,0.5,0.5,3.3333333333333333e-06
2,0.17155481810342368,0.424724546509793,0.4375,6.666666666666667e-06
3,0.16725845976601675,0.42492639890486605,0.4041666666666667,1e-05
4,0.16334488128019437,0.41482942262470074,0.41666666666666663,9.988834393115768e-06
5,0.1596133226604131,0.4804028915718638,0.4625,9.955387440773902e-06
6,0.15459000096729955,0.5295687135564455,0.5708333333333333,9.899808525182935e-06
7,0.14931530729366865,0.49826658650657885,0.5083333333333333,9.822345875271884e-06
8,0.14472891052965944,0.4880074506284532,0.5083333333333333,9.723345458039595e-06
9,0.1414462054769198,0.4740709223153874,0.4416666666666667,9.603249433382145e-06
10,0.1380428621017864,0.45261357706647,0.4125,9.462594179299408e-06
11,0.13466715766745035,0.4707691592775136,0.3875,9.302007896300697e-06
12,0.13177275301633773,0.43098003452305234,0.325,9.122207801708802e-06
13,0.13030598938522542,0.43714936012306704,0.3958333333333333,8.923996926393306e-06
14,0.1281400135860048,0.4282862489629047,0.375,8.708260528239788e-06
15,0.12691376548482963,0.4339618348915177,0.375,8.475962138373212e-06
16,0.12534756799136973,0.446279671575988,0.41666666666666663,8.228139257794012e-06
17,0.12464675389818833,0.45537609893381276,0.4458333333333333,7.965898723646777e-06
18,0.12246163959591605,0.46361041810069,0.48750000000000004,7.690411765816864e-06
19,0.12175452664695494,0.4155090407606302,0.41666666666666663,7.402908775933419e-06
20,0.12009959115228672,0.4558156240530606,0.475,7.104673812141676e-06
21,0.11921407156740539,0.44472148726006433,0.4666666666666667,6.797038864187564e-06
22,0.1179413477565397,0.44612767720655644,0.48750000000000004,6.481377904428171e-06
23,0.1166464219978779,0.4612883894695977,0.49583333333333335,6.1591007513376425e-06
