epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.5615477590484822,0.3531670388323076,0.2727272727272727,0.0004999691581204152
2,0.5147467274615105,0.3968284225623151,0.2727272727272727,0.0004998766400914329
3,0.45298575847706896,0.42275293647767914,0.22727272727272727,0.0004997224687404926
4,0.4352083332995151,0.40558793094058054,0.22727272727272727,0.0004995066821070679
5,0.4001322540831059,0.4368135359366774,0.2727272727272727,0.000499229333433282
6,0.37041917728616836,0.49597879563567704,0.5909090909090909,0.00049889049115077
7,0.3554072551270749,0.5018335965724452,0.7272727272727273,0.0004984902388637949
8,0.36080369147214486,0.5149047800591834,0.7272727272727273,0.0004980286753286195
9,0.34156192775736466,0.5833651035709747,0.6363636363636364,0.0004975059144291394
10,0.34124187031324876,0.5845632953905924,0.9090909090909092,0.0004969220851487844
11,0.32505444262890104,0.6094983933336964,0.7727272727272727,0.0004962773315386935
12,0.3229350474603633,0.608944683477661,0.7727272727272727,0.0004955718126821722
13,0.3249195731700735,0.6129386562097199,0.6818181818181819,0.0004948057026554415
14,0.3190878333246454,0.615934135758764,0.7272727272727273,0.0004939791904846869
15,0.3181313862825962,0.6288691610841821,0.8181818181818181,0.0004930924800994192
16,0.30668047847265895,0.6222427972332661,0.7272727272727273,0.0004921457902821578
17,0.29537456546058044,0.6139280721819799,0.7272727272727273,0.0004911393546144495
18,0.29063520548825567,0.5509049979122416,0.6818181818181819,0.0004900734214192358
19,0.2981905596370393,0.6385273133271608,0.7272727272727273,0.0004889482536995825
20,0.2907385892690496,0.6102790334585988,0.7272727272727273,0.0004877641290737884
21,0.2879113818102695,0.6545667447306791,0.8181818181818181,0.00048652133970688633
22,0.28840019902650343,0.5624330555706842,0.6363636363636364,0.0004852201922385564
23,0.27705761235445103,0.6327542072871848,0.7727272727272727,0.00048386100770746686
24,0.28631368057524903,0.5813681172049452,0.7272727272727273,0.00048244412147206283
25,0.2754099947657991,0.5590018699054154,0.5454545454545454,0.0004809698831278217
26,0.2619256714874126,0.5911170415554708,0.7272727272727273,0.00047943865642099525
27,0.2675784169993502,0.533513062106276,0.7272727272727273,0.0004778508191588613
