epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6536621000708603,0.7195029958187853,0.6904761904761905,0.0004999691581204152
2,0.4808086698375097,0.5102396655028234,0.48809523809523814,0.0004998766400914329
3,0.39579875040345075,0.5101512996249838,0.39285714285714285,0.0004997224687404926
4,0.35980182740746475,0.5173412647096858,0.39285714285714285,0.0004995066821070679
5,0.3548429666495905,0.5075606707185655,0.35714285714285715,0.000499229333433282
6,0.32628535733717245,0.4789215052372947,0.42857142857142855,0.00049889049115077
7,0.3240581000360047,0.46454157506789084,0.42857142857142855,0.0004984902388637949
8,0.3123916104072478,0.4858700806069227,0.39285714285714285,0.0004980286753286195
9,0.32899303934196145,0.48149920255183415,0.42857142857142855,0.0004975059144291394
10,0.3029606267809868,0.5424889003836372,0.5952380952380952,0.0004969220851487844
11,0.3060243235128682,0.5307814992025518,0.5952380952380952,0.0004962773315386935
12,0.2881156542315716,0.5469330574593733,0.5952380952380952,0.0004955718126821722
13,0.29132553517091564,0.5517263675158411,0.5595238095238095,0.0004948057026554415
14,0.2978382613964197,0.49424759687917585,0.4642857142857143,0.0004939791904846869
15,0.3072040279100581,0.497939566360619,0.5,0.0004930924800994192
16,0.2775976194477663,0.5026595973964395,0.42857142857142855,0.0004921457902821578
