epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17726406022196725,0.5864583333333333,0.6875,3.3333333333333333e-06
2,0.17012666196577134,0.5864583333333333,0.625,6.666666666666667e-06
3,0.1567499926875508,0.5125,0.5625,1e-05
4,0.1302112520982822,0.4427083333333333,0.4375,9.988834393115768e-06
5,0.11077373792077341,0.4302083333333333,0.4375,9.955387440773902e-06
6,0.10095878634472481,0.44270833333333337,0.375,9.899808525182935e-06
7,0.09202925740017755,0.41041666666666665,0.4375,9.822345875271884e-06
8,0.07692165414264887,0.3822916666666667,0.3125,9.723345458039595e-06
9,0.06431718740719906,0.390625,0.3125,9.603249433382145e-06
10,0.05009671492711537,0.39375000000000004,0.3125,9.462594179299408e-06
11,0.03680277693941294,0.3916666666666667,0.1875,9.302007896300697e-06
12,0.025170929364633644,0.4197916666666667,0.3125,9.122207801708802e-06
13,0.015117194941927486,0.36354166666666665,0.1875,8.923996926393306e-06
14,0.010620191918152458,0.3833333333333333,0.25,8.708260528239788e-06
15,0.005515726578294522,0.38541666666666663,0.25,8.475962138373212e-06
16,0.003124556413218866,0.39791666666666664,0.25,8.228139257794012e-06
