epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17351976982145398,0.5,0.5,3.3333333333333333e-06
2,0.17333333429960926,0.5,0.5,6.666666666666667e-06
3,0.17339684587707857,0.5,0.5,1e-05
4,0.1733358448923186,0.5,0.5,9.988834393115768e-06
5,0.17315003044765304,0.5,0.5,9.955387440773902e-06
6,0.17333238937512593,0.5,0.5,9.899808525182935e-06
7,0.17342571543966545,0.5,0.5,9.822345875271884e-06
8,0.17339733924808692,0.5,0.5,9.723345458039595e-06
9,0.17258174495518575,0.5,0.5,9.603249433382145e-06
10,0.17217102009849047,0.5,0.5,9.462594179299408e-06
11,0.17154561960494813,0.5,0.5,9.302007896300697e-06
12,0.17077875551250246,0.49151234567901236,0.5,9.122207801708802e-06
13,0.17134746649291044,0.49537037037037035,0.5,8.923996926393306e-06
14,0.17106625758525398,0.49614197530864196,0.5,8.708260528239788e-06
15,0.1722994514821488,0.48765432098765427,0.4791666666666667,8.475962138373212e-06
16,0.17257606490503674,0.4853395061728395,0.4861111111111111,8.228139257794012e-06
