epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.20678868471663825,0.5,0.5,3.3333333333333335e-05
2,0.18216075413689323,0.5,0.5,6.666666666666667e-05
3,0.17124225404493662,0.5,0.5,0.0001
4,0.1600423906834758,0.5,0.5,9.997377845227576e-05
5,0.14803007184242717,0.5,0.5,9.989514131188559e-05
6,0.13912646118931624,0.5,0.5,9.97641710583307e-05
7,0.12897307406730799,0.5,0.5,9.958100506132127e-05
8,0.12097176426679504,0.5,0.5,9.934583543669453e-05
9,0.11457592488399573,0.5,0.5,9.905890884491195e-05
10,0.1116699319788996,0.5,0.5,9.872052623234632e-05
11,0.10393750893750361,0.5,0.5,9.833104251563056e-05
12,0.10209006291567063,0.5,0.5,9.789086620939936e-05
13,0.09440747981092759,0.5,0.5,9.740045899781352e-05
14,0.09052688561912094,0.5,0.5,9.686033525031719e-05
15,0.08745701270824184,0.5,0.5,9.627106148213522e-05
16,0.08317482003904118,0.5,0.5,9.563325576007701e-05
17,0.08032643861536469,0.5,0.5,9.494758705426978e-05
18,0.07484661403815357,0.5,0.5,9.421477453650118e-05
19,0.07068729248582101,0.5,0.5,9.343558682590756e-05
20,0.07099401792131212,0.5,0.5,9.261084118279847e-05
21,0.06679873329074103,0.5,0.5,9.174140265146356e-05
