epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,1.4062920768434803,0.5229166666666667,0.5,0.00012
2,1.0007149446755648,0.5104166666666667,0.4375,0.00024
3,0.5164227276885262,0.49583333333333335,0.5,0.00023998489532086502
4,0.7660551349884676,0.5166666666666666,0.625,0.00023993958508598223
5,0.843444497204473,0.5145833333333333,0.5625,0.00023986408070196096
6,0.02722746947529231,0.4979166666666667,0.625,0.00023975840117662612
7,0.02750948165786819,0.4979166666666667,0.5,0.0002396225731142331
8,0.8287530222785714,0.4770833333333333,0.5,0.00023945663070877016
9,0.007697189152480632,0.5229166666666667,0.4375,0.0002392606157353505
10,0.04668103883454341,0.4770833333333333,0.4375,0.00023903457753969546
11,0.6415513186284999,0.5083333333333333,0.5,0.00023877857302571193
12,0.046040872988473446,0.5,0.5,0.00023849266664116732
13,0.04774560705206928,0.5,0.4375,0.00023817693036146497
14,0.5672860881801157,0.4979166666666667,0.4375,0.0002378314436715248
15,0.01167324835025818,0.5291666666666667,0.5,0.00023745629354577347
16,0.033514454605164744,0.5,0.5,0.00023705157442624887
17,0.015256764567298233,0.475,0.5,0.00023661738819882503
18,0.0311045565672029,0.4979166666666667,0.5,0.00023615384416756277
19,0.002166120909878689,0.4708333333333333,0.375,0.00023566105902719306
20,0.019060938613393336,0.48333333333333334,0.4375,0.0002351391568337397
21,0.17688948771551086,0.5166666666666666,0.4375,0.00023458826897328886
