epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,2.411320931278169,0.5020833333333333,0.5,0.00012
2,0.6246018841241797,0.5208333333333334,0.5,0.00024
3,0.45127420748273533,0.4979166666666667,0.5,0.00023998489532086502
4,0.5813853425982719,0.4604166666666667,0.5625,0.00023993958508598223
5,0.6208287239375446,0.4979166666666667,0.5,0.00023986408070196096
6,0.18336508150878217,0.4791666666666667,0.5,0.00023975840117662612
7,0.09904854358939019,0.4666666666666667,0.5,0.0002396225731142331
8,0.17763832792892723,0.48125000000000007,0.5,0.00023945663070877016
9,0.16308100516169569,0.53125,0.5,0.0002392606157353505
10,0.010209686045603425,0.50625,0.5625,0.00023903457753969546
11,0.23127247558680195,0.475,0.4375,0.00023877857302571193
12,0.008574302217758975,0.48124999999999996,0.5,0.00023849266664116732
13,0.4917174272426516,0.49583333333333335,0.5,0.00023817693036146497
14,0.2384709585285285,0.4916666666666667,0.625,0.0002378314436715248
15,0.2691582836959366,0.46875,0.5,0.00023745629354577347
16,0.8764048776382388,0.45208333333333334,0.5,0.00023705157442624887
17,0.09280522760335146,0.44166666666666665,0.5,0.00023661738819882503
18,0.0650253459377083,0.49375,0.5,0.00023615384416756277
19,0.04650464481333579,0.5208333333333334,0.5,0.00023566105902719306
20,0.796295676855848,0.47291666666666665,0.5,0.0002351391568337397
21,0.24899505849699552,0.5083333333333333,0.5625,0.00023458826897328886
22,0.134095271399737,0.5,0.5,0.00023400853412891345
23,0.8103097561208862,0.4979166666666667,0.5,0.0002334000982457602
24,0.24317435837708554,0.48333333333333334,0.5,0.000232763114494309
25,0.009713426923989308,0.44583333333333336,0.5,0.00023209774323181283
26,0.05298597393467545,0.49375,0.5,0.0002314041519619287
27,0.015562568206849182,0.45625000000000004,0.4375,0.00023068251529254977
28,0.0097594431710588,0.45625,0.5,0.00022993301489184834
29,0.05283334704136767,0.41041666666666665,0.4375,0.0002291558394425422
