epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16939687514148946,0.3041074249605055,0.3,3.3333333333333333e-06
2,0.09393515257270575,0.20542220863272692,0.15,6.666666666666667e-06
3,0.07635305547785812,0.20111603730316466,0.2,1e-05
4,0.07561643607914448,0.2235387045813586,0.2,9.997377845227577e-06
5,0.06827504412315819,0.21879936808846762,0.2,9.98951413118856e-06
6,0.06261395575177722,0.2456556082148499,0.2,9.97641710583307e-06
7,0.06445762790804607,0.28199052132701424,0.3,9.958100506132127e-06
8,0.06218278471901037,0.2693522906793049,0.25,9.934583543669454e-06
9,0.057859363009966094,0.27488151658767773,0.3,9.905890884491196e-06
10,0.05818357586242486,0.3088467614533965,0.3,9.872052623234632e-06
11,0.0561194098493548,0.2985781990521327,0.3,9.833104251563058e-06
12,0.05313628818229752,0.32385466034755134,0.3,9.789086620939936e-06
13,0.04734161927458305,0.35545023696682465,0.3,9.740045899781353e-06
14,0.04543364606797695,0.3420221169036335,0.3,9.68603352503172e-06
15,0.04366742618235568,0.3412322274881517,0.3,9.627106148213521e-06
16,0.05026912412964068,0.320695102685624,0.3,9.563325576007702e-06
17,0.042525572088185096,0.3372827804107425,0.3,9.494758705426978e-06
18,0.040792586960053015,0.3609794628751975,0.3,9.421477453650118e-06
19,0.04097284822659689,0.3420221169036335,0.3,9.343558682590757e-06
20,0.03926190350349081,0.36255924170616116,0.35,9.261084118279846e-06
21,0.03630251364119546,0.3736176935229068,0.3,9.174140265146356e-06
22,0.03708996396617533,0.3886255924170616,0.4,9.082818315286054e-06
23,0.037347272799988826,0.3665086887835703,0.3,8.987214052813605e-06
24,0.03670404191631173,0.37756714060031593,0.35,8.887427753398249e-06
25,0.03430109459644501,0.37598736176935227,0.35,8.783564079088478e-06
26,0.03436226419002371,0.3886255924170616,0.4,8.675731968536004e-06
27,0.0343816009122374,0.35150078988941547,0.3,8.564044522734147e-06
28,0.03457835384194158,0.3372827804107425,0.3,8.448618886390523e-06
29,0.03000734401353346,0.36255924170616116,0.35,8.329576125058406e-06
30,0.03318759881333127,0.3080568720379147,0.3,8.207041098155701e-06
31,0.0296823146295994,0.3467614533965245,0.3,8.081142328004638e-06
32,0.03133828622618422,0.3546603475513428,0.3,7.952011865029614e-06
33,0.029447937313839385,0.34281200631911535,0.3,7.819785149254534e-06
34,0.029912025962832208,0.3830963665086888,0.4,7.68460086824492e-06
35,0.028505222940274542,0.3104265402843602,0.3,7.546600811643816e-06
36,0.029422935660914255,0.36255924170616116,0.4,7.405929722454026e-06
37,0.0280681661305762,0.33570300157977884,0.3,7.262735145222696e-06
38,0.028710977461821437,0.3712480252764613,0.4,7.117167271287453e-06
39,0.028016794475601726,0.36018957345971564,0.3,6.969378781246436e-06
40,0.025884811493200068,0.31200631911532384,0.3,6.819524684817439e-06
41,0.02836741126765442,0.3451816745655608,0.3,6.667762158254104e-06
42,0.02715652318636777,0.344391785150079,0.3,6.514250379489754e-06
43,0.025153001740510782,0.3522906793048973,0.3,6.3591503611817155e-06
44,0.02745422378456165,0.3704581358609795,0.35,6.202624781831269e-06
45,0.026006686429271484,0.37756714060031593,0.4,6.044837815156377e-06
46,0.025212564344548896,0.36018957345971564,0.35,5.885954957896115e-06
