epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17307740913666025,0.5641831418916207,0.4777777777777778,3.3333333333333333e-06
2,0.1575085443577596,0.5,0.5,6.666666666666667e-06
3,0.12120128227207734,0.6527058700764964,0.5555555555555556,1e-05
4,0.09585233543980487,0.5949783674878192,0.6444444444444444,9.997377845227577e-06
5,0.0829398721760633,0.5898893089636461,0.6444444444444444,9.98951413118856e-06
6,0.07995487423613667,0.6595508143296329,0.7,9.97641710583307e-06
7,0.0757635589023786,0.5533407983560896,0.5,9.958100506132127e-06
8,0.0744044039569491,0.6046768768913398,0.6,9.934583543669454e-06
9,0.06979761453231378,0.5966860917796454,0.6,9.905890884491196e-06
10,0.06648131821551645,0.5158812338960195,0.3666666666666667,9.872052623234632e-06
11,0.06126711082321649,0.6005831547346706,0.5777777777777777,9.833104251563058e-06
12,0.05973104747696495,0.6337142100320273,0.5888888888888889,9.789086620939936e-06
13,0.06163126604669556,0.6386808582368098,0.5888888888888889,9.740045899781353e-06
14,0.05615593769055392,0.6675074850900218,0.7444444444444445,9.68603352503172e-06
15,0.05406073824388488,0.5874772236536872,0.5222222222222221,9.627106148213521e-06
16,0.05635313287006729,0.6195808349587819,0.6222222222222222,9.563325576007702e-06
17,0.05372583710502985,0.6383417214503013,0.5777777777777777,9.494758705426978e-06
18,0.04820285717082419,0.6562236617140655,0.5777777777777777,9.421477453650118e-06
19,0.05103144518156745,0.6591253883015868,0.6333333333333333,9.343558682590757e-06
20,0.04900155535290892,0.6269696021062602,0.4777777777777778,9.261084118279846e-06
21,0.047141266048277675,0.6043297131986418,0.5888888888888889,9.174140265146356e-06
22,0.0429579843006724,0.6402501183968663,0.5888888888888889,9.082818315286054e-06
23,0.04156617055485519,0.6556999060851976,0.6444444444444444,8.987214052813605e-06
24,0.04450975436888331,0.6640137741710213,0.6888888888888889,8.887427753398249e-06
25,0.0396817960248956,0.6614953323540508,0.6888888888888889,8.783564079088478e-06
26,0.037666186654693165,0.6114676395276969,0.3666666666666667,8.675731968536004e-06
27,0.040746379439357897,0.6703490098811216,0.6444444444444444,8.564044522734147e-06
28,0.03959324468421389,0.6675436061678748,0.6777777777777778,8.448618886390523e-06
29,0.03982114091596319,0.6910805018421751,0.8444444444444444,8.329576125058406e-06
30,0.03722040096656609,0.6234578306483333,0.5333333333333333,8.207041098155701e-06
31,0.03506941963533624,0.7170836644432137,0.8444444444444444,8.081142328004638e-06
32,0.03648954631442356,0.6606063524935584,0.6444444444444444,7.952011865029614e-06
33,0.03744608904852779,0.6810147614804827,0.6444444444444444,7.819785149254534e-06
34,0.03325496188825833,0.6680753887029323,0.6777777777777778,7.68460086824492e-06
35,0.035839518147570616,0.629261283823376,0.6444444444444444,7.546600811643816e-06
36,0.03518282895318556,0.6500268901357349,0.6444444444444444,7.405929722454026e-06
37,0.03451139706677558,0.63078639599939,0.5333333333333333,7.262735145222696e-06
38,0.03207724907183639,0.654602226663777,0.6444444444444444,7.117167271287453e-06
39,0.030295948472410933,0.6433786050842424,0.5333333333333333,6.969378781246436e-06
40,0.030500573047011502,0.6746193239739606,0.7444444444444445,6.819524684817439e-06
41,0.031658695679281514,0.6526235942880536,0.6444444444444444,6.667762158254104e-06
42,0.028488529929819956,0.6700620479848451,0.5777777777777777,6.514250379489754e-06
43,0.028296582625165573,0.6365637617293167,0.6444444444444444,6.3591503611817155e-06
44,0.02590468914912686,0.6496957802554162,0.6444444444444444,6.202624781831269e-06
45,0.02774575555207664,0.6504282354452123,0.6444444444444444,6.044837815156377e-06
46,0.02804872152818443,0.6877433155938707,0.788888888888889,5.885954957896115e-06
47,0.027981430492886553,0.687055008388117,0.6222222222222222,5.726142856227453e-06
48,0.025928515950853374,0.6935026207848709,0.6444444444444444,5.5655691309764225e-06
49,0.02694603596141025,0.6514918005153274,0.4777777777777778,5.404402201807022e-06
50,0.025915236680498773,0.6622097270049205,0.6444444444444444,5.242811110572243e-06
51,0.025714931272033233,0.6671242003194708,0.6444444444444444,5.080965344012509e-06
