epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.9033441670238972,0.6237887894026739,0.5,0.00012
2,0.2736020972253755,0.8201582239666381,0.7045454545454546,0.00024
3,0.04085813289057114,0.7063044278179811,0.7045454545454546,0.00023998489532086502
4,0.005983912377917022,0.6678829878572304,0.45454545454545453,0.00023993958508598223
5,0.0035267995258948305,0.8585796639273886,0.9545454545454546,0.00023986408070196096
6,0.00021907238150831176,0.5630442781798111,0.45454545454545453,0.00023975840117662612
7,0.01993200369300805,0.6294615478964798,0.45454545454545453,0.0002396225731142331
8,0.018042805663304917,0.7931129645529253,0.7045454545454546,0.00023945663070877016
9,0.004301235821803173,0.7698699865080338,0.7045454545454546,0.0002392606157353505
10,2.2651159872474902e-05,0.6517539555991659,0.7045454545454546,0.00023903457753969546
11,0.0029886773561350415,0.5455047221881516,0.45454545454545453,0.00023877857302571193
12,0.012364827504320827,0.795014105237336,0.7045454545454546,0.00023849266664116732
13,0.00491245679933223,0.6071691401937938,0.7045454545454546,0.00023817693036146497
14,1.978897222647269e-05,0.7769839322948608,0.7045454545454546,0.0002378314436715248
15,0.0039811625481866566,0.7376119219919048,0.7045454545454546,0.00023745629354577347
16,0.011711449037985206,0.7575432356187907,0.7045454545454546,0.00023705157442624887
17,0.0033615360511301956,0.7020421930577702,0.7045454545454546,0.00023661738819882503
18,0.004246692566981172,0.8092419968109898,0.7045454545454546,0.00023615384416756277
19,0.005407593397515282,0.6299521648472954,0.7045454545454546,0.00023566105902719306
20,0.007803073195927291,0.7385624923341101,0.7045454545454546,0.0002351391568337397
