epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.173704565431063,0.5,0.5,3.3333333333333333e-06
2,0.17355494029246843,0.5,0.5,6.666666666666667e-06
3,0.17334453532328972,0.5052083333333334,0.5,1e-05
4,0.17312168100705513,0.5309959349593496,0.625,9.988834393115768e-06
5,0.17299265070603445,0.5685794134727061,0.5625,9.955387440773902e-06
6,0.17289517561976725,0.5358413182346109,0.5,9.899808525182935e-06
7,0.1726160146869146,0.5961817653890824,0.5625,9.822345875271884e-06
8,0.17227668372484353,0.5927337398373984,0.5625,9.723345458039595e-06
9,0.17194865787258515,0.5979965156794425,0.6875,9.603249433382145e-06
10,0.17109389746418366,0.5876342915214866,0.625,9.462594179299408e-06
11,0.17006850242614746,0.5808289779326364,0.625,9.302007896300697e-06
12,0.16826502950145647,0.5842407084785134,0.625,9.122207801708802e-06
13,0.16608277679635927,0.5860373112659698,0.5625,8.923996926393306e-06
14,0.16361702176240775,0.5670005807200929,0.625,8.708260528239788e-06
15,0.16182492501460588,0.575675087108014,0.5625,8.475962138373212e-06
16,0.1601224925655585,0.5860917537746806,0.5625,8.228139257794012e-06
17,0.1595831630894771,0.5583986643437863,0.5625,7.965898723646777e-06
18,0.15836610129246345,0.5652765679442509,0.5625,7.690411765816864e-06
19,0.15813425928354263,0.5861099012775841,0.5625,7.402908775933419e-06
20,0.1574143893443621,0.5861461962833914,0.625,7.104673812141676e-06
21,0.15697664566911185,0.5792501451800232,0.625,6.797038864187564e-06
22,0.15645178550711045,0.6139300232288036,0.6875,6.481377904428171e-06
23,0.15660584001586988,0.5965810104529616,0.6875,6.1591007513376425e-06
24,0.1562371626496315,0.5879427990708479,0.6875,5.831646772915651e-06
25,0.15551640179294807,0.5914452671312427,0.6875,5.500478458120493e-06
26,0.1557150941628676,0.6122604529616724,0.6875,5.1670748850383734e-06
27,0.1549964317908654,0.619229094076655,0.6875,4.832925114961629e-06
28,0.1549514665340002,0.5932055749128919,0.625,4.499521541879508e-06
29,0.1564240692040095,0.5984139082462253,0.625,4.1683532270843505e-06
30,0.15544717171444342,0.5845492160278746,0.625,3.840899248662358e-06
31,0.15372573885206992,0.6053644018583043,0.625,3.518622095571831e-06
32,0.15543873608112335,0.6070884146341464,0.625,3.202961135812437e-06
33,0.15356221981346607,0.617505081300813,0.625,2.8953261878583263e-06
34,0.1551919969228598,0.6053644018583043,0.625,2.5970912240665815e-06
35,0.15335915610194206,0.6036403890824622,0.625,2.309588234183137e-06
36,0.15492125801168954,0.6054006968641115,0.5625,2.0341012763532243e-06
37,0.15507990351090065,0.5967261904761905,0.5625,1.771860742205988e-06
38,0.1543422327018701,0.5967261904761905,0.5625,1.5240378616267887e-06
39,0.15517507694088495,0.6036403890824622,0.5625,1.2917394717602123e-06
