epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17343270497502022,0.5,0.5,3.3333333333333333e-06
2,0.17333718628253578,0.5,0.5,6.666666666666667e-06
3,0.1732150951646409,0.5,0.5,1e-05
4,0.17318700928733033,0.5,0.5,9.988834393115768e-06
5,0.17305663256150372,0.5059523809523809,0.5,9.955387440773902e-06
6,0.17299405668141707,0.5211412151067323,0.5,9.899808525182935e-06
7,0.1727840352170872,0.55316091954023,0.5714285714285714,9.822345875271884e-06
8,0.17268271322520273,0.5548029556650246,0.6428571428571428,9.723345458039595e-06
9,0.17235451543106223,0.6442939244663383,0.7142857142857142,9.603249433382145e-06
10,0.17188997679161575,0.6942733990147784,0.7142857142857143,9.462594179299408e-06
11,0.17134542004117426,0.6824712643678161,0.6428571428571428,9.302007896300697e-06
12,0.17052455077756126,0.6895525451559934,0.6428571428571428,9.122207801708802e-06
13,0.16929053501138147,0.694376026272578,0.6428571428571428,8.923996926393306e-06
14,0.16763004604375586,0.7036124794745484,0.6428571428571428,8.708260528239788e-06
15,0.16609815241030926,0.6966338259441708,0.6428571428571428,8.475962138373212e-06
16,0.16415374262152976,0.7052545155993433,0.6428571428571428,8.228139257794012e-06
17,0.16248702609314108,0.7052545155993433,0.6428571428571428,7.965898723646777e-06
18,0.1613885504457186,0.7074096880131363,0.6428571428571428,7.690411765816864e-06
19,0.1605566773774489,0.6869868637110016,0.7142857142857142,7.402908775933419e-06
20,0.16003602405764022,0.7047413793103448,0.7142857142857142,7.104673812141676e-06
21,0.15886070255963308,0.6886288998357963,0.7142857142857142,6.797038864187564e-06
22,0.15890562168832095,0.6999178981937603,0.7142857142857142,6.481377904428171e-06
23,0.15898181160665908,0.6977627257799671,0.7142857142857142,6.1591007513376425e-06
24,0.1582614686691536,0.688115763546798,0.7142857142857142,5.831646772915651e-06
25,0.1582015184861309,0.6907840722495895,0.7142857142857142,5.500478458120493e-06
26,0.1568460779370002,0.6950944170771758,0.7142857142857142,5.1670748850383734e-06
27,0.15711505682963245,0.6967364532019704,0.7142857142857142,4.832925114961629e-06
28,0.1569483125547193,0.6972495894909688,0.7142857142857142,4.499521541879508e-06
29,0.1562032311592462,0.7043308702791462,0.7142857142857142,4.1683532270843505e-06
30,0.15569677555336142,0.6929392446633826,0.7142857142857142,3.840899248662358e-06
31,0.15599427808005856,0.6924261083743842,0.7142857142857142,3.518622095571831e-06
32,0.1556554118979652,0.6929392446633826,0.7142857142857142,3.202961135812437e-06
33,0.15508568568049735,0.6886288998357963,0.7142857142857142,2.8953261878583263e-06
34,0.15508784185040672,0.7038177339901477,0.7142857142857142,2.5970912240665815e-06
35,0.15536515977022783,0.702175697865353,0.7142857142857142,2.309588234183137e-06
36,0.15489786919557824,0.6978653530377668,0.7142857142857142,2.0341012763532243e-06
