epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17400421632023957,0.5,0.5,3.3333333333333333e-06
2,0.17388029081317094,0.5,0.5,6.666666666666667e-06
3,0.17343406952344453,0.5,0.5,1e-05
4,0.17311674213180175,0.5087412587412588,0.5,9.988834393115768e-06
5,0.1728739761389219,0.5543050699300699,0.5625,9.955387440773902e-06
6,0.17279358437428108,0.5808566433566433,0.5625,9.899808525182935e-06
7,0.17260536207602575,0.5721153846153846,0.5625,9.822345875271884e-06
8,0.17227229447318956,0.6617132867132867,0.6875,9.723345458039595e-06
9,0.17189386744911855,0.652935606060606,0.625,9.603249433382145e-06
10,0.171183280646801,0.6528627622377623,0.625,9.462594179299408e-06
11,0.17053368859566176,0.6546838578088578,0.6875,9.302007896300697e-06
12,0.16940935959036535,0.6844405594405594,0.6875,9.122207801708802e-06
13,0.1672016906623657,0.6689612470862472,0.75,8.923996926393306e-06
14,0.16498843322579676,0.6689248251748252,0.6875,8.708260528239788e-06
15,0.16237158672167704,0.650094696969697,0.625,8.475962138373212e-06
16,0.16045001177833632,0.6499854312354312,0.625,8.228139257794012e-06
17,0.15960984103954756,0.6688884032634033,0.6875,7.965898723646777e-06
18,0.15847457830722517,0.6480914918414918,0.6875,7.690411765816864e-06
19,0.1583487014644421,0.6550844988344988,0.6875,7.402908775933419e-06
20,0.1573928497158564,0.6602199883449884,0.6875,7.104673812141676e-06
21,0.15685106470034674,0.6619318181818181,0.6875,6.797038864187564e-06
22,0.1569026639828315,0.6671037296037297,0.75,6.481377904428171e-06
23,0.15645819157361984,0.6774839743589745,0.75,6.1591007513376425e-06
24,0.15703199818157232,0.6705638111888113,0.6875,5.831646772915651e-06
25,0.156153816729784,0.6722392191142191,0.75,5.500478458120493e-06
26,0.15612177493480536,0.6791593822843822,0.6875,5.1670748850383734e-06
27,0.15506469630278075,0.6653190559440559,0.6875,4.832925114961629e-06
28,0.15522231706059897,0.6826194638694638,0.6875,4.499521541879508e-06
29,0.1551835760474205,0.6790865384615384,0.6875,4.1683532270843505e-06
30,0.15579591462245354,0.6773382867132867,0.6875,3.840899248662358e-06
31,0.1550337907213431,0.6790501165501166,0.6875,3.518622095571831e-06
32,0.15431199136834878,0.675590034965035,0.6875,3.202961135812437e-06
33,0.15458233582858855,0.6790501165501166,0.6875,2.8953261878583263e-06
34,0.15462467418267176,0.6737689393939394,0.6875,2.5970912240665815e-06
35,0.1544402503909973,0.6790136946386947,0.6875,2.309588234183137e-06
36,0.15486008788530642,0.6755171911421911,0.6875,2.0341012763532243e-06
37,0.15380275034560606,0.677229020979021,0.6875,1.771860742205988e-06
38,0.15445798234297678,0.6737689393939394,0.6875,1.5240378616267887e-06
