epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17333166256901764,0.5262076982691811,0.5,3.3333333333333333e-06
2,0.1729472918169839,0.4357530353913717,0.38461538461538464,6.666666666666667e-06
3,0.17191545310474576,0.45218289847584603,0.46153846153846156,1e-05
4,0.1681518702812138,0.4545724618961509,0.46153846153846156,9.988834393115768e-06
5,0.16416025392356373,0.4879746835443038,0.5,9.955387440773902e-06
6,0.16307059347274758,0.5,0.5,9.899808525182935e-06
7,0.16239058545657567,0.4981012658227848,0.5,9.822345875271884e-06
8,0.16147299172977606,0.5,0.5,9.723345458039595e-06
9,0.16137395116190115,0.5,0.5,9.603249433382145e-06
10,0.1611047452759175,0.5,0.5,9.462594179299408e-06
11,0.16083675170583384,0.5,0.5,9.302007896300697e-06
12,0.16080559763525212,0.5,0.5,9.122207801708802e-06
13,0.16057874688080379,0.5,0.5,8.923996926393306e-06
14,0.1599053287257751,0.5,0.5,8.708260528239788e-06
15,0.15983100049197674,0.5,0.5,8.475962138373212e-06
16,0.16008218608441807,0.5,0.5,8.228139257794012e-06
