epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17322908719012767,0.47065727699530513,0.4090909090909091,3.3333333333333333e-06
2,0.17304446750584943,0.4716574414058932,0.5,6.666666666666667e-06
3,0.1723303160181752,0.47368973895252187,0.5,1e-05
4,0.16945231126414406,0.5,0.5,9.988834393115768e-06
5,0.1660453580595829,0.5,0.5,9.955387440773902e-06
6,0.16474660338810931,0.4993514915693904,0.5,9.899808525182935e-06
7,0.16358586943443912,0.5,0.5,9.822345875271884e-06
8,0.1630600822376616,0.5,0.5,9.723345458039595e-06
9,0.16270627587297817,0.5,0.5,9.603249433382145e-06
10,0.1621777872428482,0.5,0.5,9.462594179299408e-06
11,0.16195377431533955,0.5,0.5,9.302007896300697e-06
12,0.16126488185959098,0.5,0.5,9.122207801708802e-06
13,0.16121292716743033,0.5,0.5,8.923996926393306e-06
14,0.1603227907124861,0.5,0.5,8.708260528239788e-06
15,0.16042744469495468,0.5,0.5,8.475962138373212e-06
16,0.16000422090291977,0.5,0.5,8.228139257794012e-06
17,0.1596287723492693,0.5,0.5,7.965898723646777e-06
18,0.15899896456135643,0.5,0.5,7.690411765816864e-06
19,0.15874886549549339,0.5,0.5,7.402908775933419e-06
