epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.19853146161676388,0.5134255284590575,0.5,3.3333333333333333e-06
2,0.16509076448981666,0.6968048820103487,0.7591145833333333,6.666666666666667e-06
3,0.146789791431596,0.6976483281898972,0.7274305555555556,1e-05
4,0.1343008089163227,0.6976255114431786,0.7278645833333333,9.988834393115768e-06
5,0.137646230522183,0.7041159090733307,0.7547743055555556,9.955387440773902e-06
6,0.12337291866018865,0.6898863803358315,0.7747395833333333,9.899808525182935e-06
7,0.12322297970283567,0.6591065890123828,0.7065972222222222,9.822345875271884e-06
8,0.11925027468781871,0.7085624676118214,0.7469618055555556,9.723345458039595e-06
9,0.10492534735803549,0.6889419990563922,0.7465277777777778,9.603249433382145e-06
10,0.08995902183178639,0.6883460565700629,0.7265625,9.462594179299408e-06
11,0.07825824733756714,0.6676725371448902,0.734375,9.302007896300697e-06
12,0.05648187148595295,0.6685790194213055,0.7105034722222222,9.122207801708802e-06
13,0.0520872526088372,0.6848446527600529,0.72265625,8.923996926393306e-06
14,0.034312810441277194,0.6673020550541027,0.73828125,8.708260528239788e-06
15,0.02140213640205967,0.670596947970083,0.73828125,8.475962138373212e-06
16,0.010121744701953182,0.6926081475122011,0.7265625,8.228139257794012e-06
17,0.005934501703828457,0.6856691494380893,0.73046875,7.965898723646777e-06
18,0.0030712692776507034,0.6711116783070747,0.7105034722222222,7.690411765816864e-06
19,0.0007633755761147112,0.6666233535203533,0.6588541666666666,7.402908775933419e-06
20,0.0004932424397142284,0.6738508480868738,0.7421875,7.104673812141676e-06
21,0.0002524053741836967,0.6925253884647811,0.72265625,6.797038864187564e-06
