epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.15083751092275616,0.45678945074106364,0.5416666666666667,3.3333333333333335e-05
2,0.048205763275892766,0.5325713818657367,0.5,6.666666666666667e-05
3,0.0264815542566736,0.6200822798605057,0.7916666666666667,0.0001
4,0.02788608384169435,0.45542720139494336,0.3333333333333333,9.988834393115767e-05
5,0.013162651314136355,0.6932895597210114,0.7083333333333333,9.9553874407739e-05
6,0.00628396450525379,0.5975370531822145,0.4166666666666667,9.899808525182935e-05
7,0.009617446962154106,0.48486540976460335,0.4583333333333333,9.822345875271883e-05
8,0.008131888457736023,0.4818139712292938,0.4583333333333333,9.723345458039594e-05
9,0.006024965886609082,0.5449542284219704,0.5416666666666667,9.603249433382144e-05
10,0.008854501509564149,0.5259780950305144,0.5833333333333333,9.462594179299406e-05
11,0.002213756381361573,0.7177691804707933,0.9583333333333333,9.302007896300698e-05
12,0.001393725556922209,0.46621621621621623,0.5,9.122207801708802e-05
13,0.0036987245602027523,0.42250163469921537,0.375,8.923996926393305e-05
14,0.0008169950666419623,0.5095357454228422,0.5,8.708260528239788e-05
15,0.00036473302760314065,0.47409001743679163,0.5,8.475962138373213e-05
16,0.007712635472714845,0.6068412162162162,0.75,8.228139257794012e-05
17,0.006986841792134872,0.6045390148212728,0.5833333333333333,7.965898723646776e-05
18,0.004941585330997773,0.47048005666957277,0.5,7.690411765816864e-05
19,9.151475610427537e-05,0.6098517872711422,0.6666666666666667,7.402908775933419e-05
20,0.0015944019366757357,0.6267164341761116,0.7083333333333333,7.104673812141675e-05
21,6.328553800577302e-06,0.5596528988666085,0.5,6.797038864187564e-05
22,2.653805287231099e-06,0.5611513731473409,0.4583333333333333,6.481377904428171e-05
23,1.9045374598790273e-06,0.551166085440279,0.5,6.159100751337642e-05
24,1.5429050788365654e-06,0.5507437881429816,0.4583333333333333,5.831646772915651e-05
25,1.2938481029142702e-06,0.5515883827375763,0.5,5.5004784581204927e-05
26,1.103019798315785e-06,0.5536998692240628,0.5,5.167074885038373e-05
