epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17472638386600423,0.5,0.5,3.3333333333333333e-06
2,0.17422809072260587,0.5,0.5,6.666666666666667e-06
3,0.17382439717931567,0.5,0.5,1e-05
4,0.17329777861541174,0.5,0.5,9.988834393115768e-06
5,0.17304787939449526,0.5,0.5,9.955387440773902e-06
6,0.17272322863902687,0.5,0.5,9.899808525182935e-06
7,0.17269036061358903,0.5093283582089552,0.5,9.822345875271884e-06
8,0.1724098411933431,0.588075248756219,0.5625,9.723345458039595e-06
9,0.1720688244644201,0.5708955223880597,0.5625,9.603249433382145e-06
10,0.17179815949134106,0.5992692786069652,0.5625,9.462594179299408e-06
11,0.17125207607476217,0.6239116915422885,0.5625,9.302007896300697e-06
12,0.1705862413037498,0.6537624378109452,0.6875,9.122207801708802e-06
13,0.16932622188667082,0.6583488805970149,0.625,8.923996926393306e-06
14,0.16842176807376574,0.6588152985074627,0.625,8.708260528239788e-06
15,0.16702070298059932,0.6822139303482587,0.625,8.475962138373212e-06
16,0.166002316013822,0.6736629353233832,0.625,8.228139257794012e-06
17,0.16505179990012692,0.671875,0.625,7.965898723646777e-06
18,0.16411211974215958,0.6856343283582089,0.625,7.690411765816864e-06
19,0.16407839026091234,0.6668998756218906,0.625,7.402908775933419e-06
20,0.16332440134489312,0.6695429104477612,0.625,7.104673812141676e-06
21,0.16303667960301885,0.6706312189054726,0.625,6.797038864187564e-06
22,0.16293655701403348,0.6732742537313433,0.625,6.481377904428171e-06
23,0.1624147430905756,0.7072450248756219,0.6875,6.1591007513376425e-06
24,0.1620491121737462,0.6766169154228856,0.625,5.831646772915651e-06
25,0.16196367510084836,0.6668998756218906,0.625,5.500478458120493e-06
26,0.16111626096491544,0.6945740049751243,0.6875,5.1670748850383734e-06
27,0.16110297756375008,0.6878109452736318,0.6875,4.832925114961629e-06
28,0.1611061433576188,0.6822139303482587,0.6875,4.499521541879508e-06
29,0.16137626486004525,0.6672885572139303,0.6875,4.1683532270843505e-06
30,0.16064533675616643,0.6896766169154229,0.6875,3.840899248662358e-06
31,0.16050097796152224,0.6784825870646766,0.6875,3.518622095571831e-06
32,0.16070924558729496,0.6706312189054726,0.6875,3.202961135812437e-06
33,0.16028619149945816,0.6706312189054726,0.6875,2.8953261878583263e-06
34,0.16034643520724098,0.6710199004975124,0.6875,2.5970912240665815e-06
35,0.16022586485124984,0.6710199004975124,0.6875,2.309588234183137e-06
36,0.15934640000451286,0.6691542288557214,0.6875,2.0341012763532243e-06
37,0.1594969779253006,0.6706312189054726,0.6875,1.771860742205988e-06
38,0.16008603235460678,0.6594371890547264,0.625,1.5240378616267887e-06
39,0.1596338445285581,0.6594371890547264,0.625,1.2917394717602123e-06
40,0.15950098802458565,0.6586598258706468,0.6875,1.0760030736066952e-06
41,0.1598135342575469,0.6538401741293532,0.625,8.777921982911996e-07
42,0.15948638319969177,0.6553171641791045,0.625,6.979921036993042e-07
43,0.15936378291193046,0.6586598258706468,0.6875,5.374058207005945e-07
