epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7215120761664873,0.521875,0.4375,0.0004999691581204152
2,0.7013636028643736,0.646875,0.5625,0.0004998766400914329
3,0.6594483594304508,0.575,0.625,0.0004997224687404926
4,0.6017900388879874,0.49583333333333335,0.5,0.0004995066821070679
5,0.5744819226338691,0.5489583333333333,0.5625,0.000499229333433282
6,0.5658291492265525,0.5520833333333334,0.625,0.00049889049115077
7,0.5154922610705661,0.5166666666666666,0.5625,0.0004984902388637949
8,0.4821446086328054,0.5020833333333333,0.5,0.0004980286753286195
9,0.4833680818375853,0.4979166666666667,0.5,0.0004975059144291394
10,0.4619445511975239,0.5552083333333333,0.5,0.0004969220851487844
11,0.474920747820864,0.515625,0.5,0.0004962773315386935
12,0.4292803578770038,0.48020833333333335,0.4375,0.0004955718126821722
13,0.4365611767645964,0.5010416666666667,0.5,0.0004948057026554415
14,0.41024594055008645,0.45729166666666665,0.5,0.0004939791904846869
15,0.41554199020887156,0.5,0.5,0.0004930924800994192
16,0.4027575936514078,0.48854166666666665,0.5625,0.0004921457902821578
17,0.3914620200383295,0.4854166666666667,0.5,0.0004911393546144495
18,0.39570182623322475,0.471875,0.4375,0.0004900734214192358
19,0.3970259544775658,0.5125,0.625,0.0004889482536995825
20,0.38394090994117186,0.47708333333333336,0.4375,0.0004877641290737884
21,0.3706708722507831,0.475,0.5625,0.00048652133970688633
22,0.3868092028136106,0.4875,0.4375,0.0004852201922385564
