epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7136186269140735,0.48333333333333334,0.5,0.0004999691581204152
2,0.6788702748485447,0.64375,0.6875,0.0004998766400914329
3,0.6574823254162503,0.6229166666666667,0.6875,0.0004997224687404926
4,0.627186137069132,0.5489583333333333,0.5,0.0004995066821070679
5,0.6121881263157756,0.6041666666666667,0.6875,0.000499229333433282
6,0.5815168431739217,0.5645833333333333,0.625,0.00049889049115077
7,0.5604715688326924,0.5802083333333333,0.625,0.0004984902388637949
8,0.5197306601042601,0.5729166666666666,0.5625,0.0004980286753286195
9,0.502635026408225,0.5802083333333333,0.625,0.0004975059144291394
10,0.4622492768715337,0.5760416666666667,0.6875,0.0004969220851487844
11,0.4529192883943774,0.6114583333333333,0.6875,0.0004962773315386935
12,0.4282248858938512,0.5875,0.625,0.0004955718126821722
13,0.4184257858192798,0.5895833333333333,0.625,0.0004948057026554415
14,0.434627993205159,0.5729166666666667,0.5,0.0004939791904846869
15,0.4034304824686542,0.6010416666666667,0.625,0.0004930924800994192
16,0.4020756624408604,0.5645833333333333,0.5625,0.0004921457902821578
17,0.3852876768898718,0.5677083333333334,0.5625,0.0004911393546144495
18,0.40456572236474025,0.5677083333333333,0.5,0.0004900734214192358
19,0.38501184011243056,0.575,0.5,0.0004889482536995825
20,0.39725147494950247,0.5729166666666667,0.6875,0.0004877641290737884
21,0.37059392695574417,0.53125,0.5625,0.00048652133970688633
22,0.3675616030226049,0.584375,0.5625,0.0004852201922385564
23,0.3651247092129029,0.5614583333333333,0.625,0.00048386100770746686
24,0.35387891653886777,0.5885416666666667,0.625,0.00048244412147206283
25,0.35967584154040544,0.5791666666666666,0.5625,0.0004809698831278217
26,0.35186398398015917,0.6,0.625,0.00047943865642099525
