epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7129989647373711,0.5604166666666667,0.6875,0.0004999691581204152
2,0.6977443584461802,0.46354166666666663,0.375,0.0004998766400914329
3,0.665462510487468,0.49479166666666663,0.5625,0.0004997224687404926
4,0.6153185281556907,0.4864583333333333,0.5,0.0004995066821070679
5,0.5734051905341984,0.5072916666666667,0.4375,0.000499229333433282
6,0.5561973649201933,0.5020833333333333,0.5,0.00049889049115077
7,0.5289529896888536,0.5010416666666666,0.375,0.0004984902388637949
8,0.5026506523496097,0.51875,0.5,0.0004980286753286195
9,0.47914715341685976,0.5208333333333334,0.5,0.0004975059144291394
10,0.4715494584176958,0.5208333333333333,0.5625,0.0004969220851487844
11,0.43818049056013836,0.525,0.5625,0.0004962773315386935
12,0.4453041968271904,0.5364583333333334,0.5,0.0004955718126821722
13,0.4176910648640898,0.5520833333333334,0.625,0.0004948057026554415
14,0.41654337835066096,0.5197916666666667,0.4375,0.0004939791904846869
15,0.3938960134983063,0.5260416666666666,0.5,0.0004930924800994192
16,0.4021064384081929,0.5229166666666667,0.5625,0.0004921457902821578
