epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7122367436123878,0.39880952380952384,0.42857142857142855,0.0004999691581204152
2,0.6553256401081675,0.4630952380952381,0.4285714285714286,0.0004998766400914329
3,0.6157087886456362,0.4976190476190476,0.42857142857142855,0.0004997224687404926
4,0.5859566287896067,0.5071428571428571,0.5,0.0004995066821070679
5,0.5674074737681556,0.4904761904761905,0.5,0.000499229333433282
6,0.564880826731318,0.5202380952380953,0.42857142857142855,0.00049889049115077
7,0.5152816348469135,0.4654761904761905,0.3571428571428571,0.0004984902388637949
8,0.49466154470886153,0.49642857142857144,0.5,0.0004980286753286195
9,0.4726053304278973,0.47023809523809523,0.5,0.0004975059144291394
10,0.44848759119043646,0.513095238095238,0.42857142857142855,0.0004969220851487844
11,0.42626760700314315,0.4857142857142857,0.5,0.0004962773315386935
12,0.40977994682862584,0.5,0.5714285714285714,0.0004955718126821722
13,0.4036005793773022,0.48928571428571427,0.5714285714285714,0.0004948057026554415
14,0.3819669116403639,0.4714285714285714,0.42857142857142855,0.0004939791904846869
15,0.384808010047244,0.5035714285714286,0.5,0.0004930924800994192
16,0.3720626941661245,0.4916666666666667,0.5714285714285714,0.0004921457902821578
17,0.3630104836114903,0.4892857142857143,0.5,0.0004911393546144495
18,0.3577750460388734,0.4666666666666667,0.5,0.0004900734214192358
19,0.3677313839344634,0.4797619047619048,0.5,0.0004889482536995825
20,0.36081150972966064,0.4666666666666667,0.5,0.0004877641290737884
21,0.34880083061985134,0.5214285714285715,0.6428571428571428,0.00048652133970688633
22,0.3392595412190427,0.49523809523809526,0.5,0.0004852201922385564
23,0.335396372473117,0.49523809523809526,0.5714285714285714,0.00048386100770746686
24,0.34403411014792845,0.5035714285714286,0.5,0.00048244412147206283
25,0.33821653490214004,0.4976190476190476,0.5714285714285714,0.0004809698831278217
26,0.33330619780673193,0.5095238095238095,0.5714285714285714,0.00047943865642099525
27,0.3340609264127987,0.46904761904761905,0.5,0.0004778508191588613
28,0.3212673435198892,0.48214285714285715,0.5,0.0004762067631165049
29,0.32676817630369637,0.45476190476190476,0.4285714285714286,0.0004745068939401539
30,0.3171433675842187,0.4833333333333333,0.42857142857142855,0.00047275163104709196
31,0.32295919785794525,0.48690476190476195,0.5,0.0004709414075221734
32,0.31918981855677575,0.4785714285714286,0.42857142857142855,0.0004690766700109659
33,0.3210981377621287,0.4714285714285714,0.3571428571428571,0.00046715787860954785
34,0.3108418000113104,0.5035714285714286,0.5,0.0004651855067509859
35,0.31597899453541667,0.5571428571428572,0.6428571428571428,0.00046316004108852305
36,0.32123332662680715,0.4797619047619048,0.42857142857142855,0.00046108198137550377
37,0.31656082926951734,0.5226190476190476,0.5,0.0004589518403420676
38,0.31560159743446664,0.5083333333333333,0.5,0.00045677014356864043
