epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.24296230420470238,0.7758763388510224,0.8333333333333333,9.999999999999999e-06
2,0.0814711900614202,0.8588607594936709,0.8333333333333333,1.9999999999999998e-05
3,0.011799576822086237,0.7849074975657254,0.6166666666666667,3e-05
4,0.0033584933022939366,0.7959347614410905,0.6666666666666666,2.9992133535682725e-05
5,0.001987914656583598,0.7753894839337877,0.6166666666666667,2.9968542393565674e-05
6,0.0003394149894575094,0.7767283349561831,0.6666666666666666,2.992925131749921e-05
7,4.433974098105864e-05,0.7876095423563778,0.6166666666666667,2.9874301518396377e-05
8,1.5927407210938328e-05,0.780379746835443,0.6166666666666667,2.980375063100836e-05
9,1.1533652342450296e-05,0.775632911392405,0.6166666666666667,2.9717672653473588e-05
10,1.0063658256740382e-05,0.7778967867575463,0.6166666666666667,2.961615786970389e-05
11,8.306638821409252e-06,0.7801606621226874,0.6166666666666667,2.9499312754689168e-05
12,7.121112970480681e-06,0.7801606621226874,0.6166666666666667,2.9367259862819805e-05
13,6.194960181744591e-06,0.7785783836416749,0.6166666666666667,2.922013769934406e-05
14,5.483626996465318e-06,0.7785783836416749,0.6166666666666667,2.9058100575095156e-05
15,4.797114017094373e-06,0.7769961051606622,0.6166666666666667,2.8881318444640564e-05
16,4.341063765167519e-06,0.7754138266796495,0.6166666666666667,2.8689976728023103e-05
17,3.903967214995419e-06,0.7754138266796495,0.6166666666666667,2.848427611628093e-05
18,3.5280397150927456e-06,0.7754138266796495,0.6166666666666667,2.8264432360950355e-05
19,3.2296644135954012e-06,0.7738315481986369,0.6166666666666667,2.803067604777227e-05
20,2.9221834144266267e-06,0.7738315481986369,0.6166666666666667,2.778325235483954e-05
21,2.6918906995376803e-06,0.7738315481986369,0.6166666666666667,2.7522420795439067e-05
