epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1729283960867513,0.5,0.5,3.3333333333333335e-05
2,0.16339909929805008,0.4952741020793951,0.5,6.666666666666667e-05
3,0.14466967223429242,0.6103084586071353,0.6590909090909092,0.0001
4,0.13158287971846164,0.5119047619047619,0.5,9.988834393115767e-05
5,0.11316771997264558,0.5,0.5,9.9553874407739e-05
6,0.09633191608669568,0.5,0.5,9.899808525182935e-05
7,0.09778064013990156,0.5,0.5,9.822345875271883e-05
8,0.09109281562268734,0.5,0.5,9.723345458039594e-05
9,0.08777429612547707,0.5,0.5,9.603249433382144e-05
10,0.08122710834480136,0.5,0.5,9.462594179299406e-05
11,0.07920462975244215,0.5,0.5,9.302007896300698e-05
12,0.07594435775161155,0.5,0.5,9.122207801708802e-05
13,0.07376066483328679,0.5,0.5,8.923996926393305e-05
14,0.07202984446351147,0.5,0.5,8.708260528239788e-05
15,0.07226008021392705,0.5,0.5,8.475962138373213e-05
16,0.06972998942882737,0.5,0.5,8.228139257794012e-05
17,0.06686322930400357,0.5,0.5,7.965898723646776e-05
18,0.06635790526226985,0.5,0.5,7.690411765816864e-05
