epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17320994992784206,0.5984983606557377,0.8181818181818181,3.3333333333333335e-05
2,0.168346610545312,0.5728065573770491,0.5454545454545454,6.666666666666667e-05
3,0.144543213532275,0.5092590163934426,0.5909090909090909,0.0001
4,0.13384051130922048,0.4971868852459016,0.5,9.988834393115767e-05
5,0.13051389322784923,0.49759344262295085,0.5,9.9553874407739e-05
6,0.1281289567783375,0.49679344262295083,0.5,9.899808525182935e-05
7,0.11962451155753744,0.4868,0.5,9.822345875271883e-05
8,0.12024132942393322,0.49019016393442627,0.5,9.723345458039594e-05
9,0.11149660767924865,0.49899672131147543,0.5,9.603249433382144e-05
10,0.09752126428104888,0.4948,0.5,9.462594179299406e-05
11,0.09347616668615565,0.5013967213114754,0.5,9.302007896300698e-05
12,0.08550207751909358,0.4932,0.5,9.122207801708802e-05
13,0.0827369887456798,0.4956,0.5,8.923996926393305e-05
14,0.07624044643102476,0.4968,0.5,8.708260528239788e-05
15,0.08109834622716744,0.4932,0.5,8.475962138373213e-05
16,0.07022258033038385,0.4948,0.5,8.228139257794012e-05
