epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.4203403840761587,0.6069,0.1761152794850724,0.666205533596838,0.7424242424242424,9.999999999999999e-06
2,0.07853772205087435,0.8965,0.2831808691428575,0.789262187088274,0.7878787878787878,1.9999999999999998e-05
3,0.011890146917809385,0.9849,0.44798232982573644,0.7204874835309618,0.7878787878787878,3e-05
4,0.0032418654985845187,0.9947,0.6183943122816974,0.7084650856389987,0.7878787878787878,2.99665031793473e-05
5,0.0008660005852498873,0.9985,0.6214496876753727,0.7513175230566536,0.7878787878787878,2.9866162322321703e-05
6,0.00016508389252210468,0.9996,0.5456529771672144,0.7815217391304348,0.7878787878787878,2.9699425575548802e-05
7,4.444522168710246e-06,1.0,0.5528810589184265,0.7784914361001317,0.7878787878787878,2.946703762581565e-05
8,2.6744955801181404e-06,1.0,0.5584758901586139,0.7769762845849801,0.7878787878787878,2.917003637411878e-05
9,2.0426631098441004e-06,1.0,0.564343184255039,0.7784914361001317,0.7878787878787878,2.880974830014643e-05
10,1.6846518747714876e-06,1.0,0.5687541010392275,0.7769762845849801,0.7878787878787878,2.838778253789822e-05
11,1.4473946319714814e-06,1.0,0.5713728347984676,0.7754611330698287,0.7878787878787878,2.790602368890209e-05
12,1.2738058368849334e-06,1.0,0.5758094419264196,0.7754611330698287,0.7878787878787878,2.7366623405126405e-05
13,1.1618676807055902e-06,1.0,0.5788650079276848,0.7754611330698287,0.7878787878787878,2.6771990779179916e-05
14,1.0491149515709743e-06,1.0,0.5832937214268747,0.7754611330698287,0.7878787878787878,2.6124781584719365e-05
15,9.28177735217213e-07,1.0,0.5867471688414625,0.7754611330698287,0.7878787878787878,2.5427886415119635e-05
16,8.587203647114895e-07,1.0,0.589346648556229,0.7769762845849801,0.7878787878787878,2.4684417773382037e-05
17,7.95578985031158e-07,1.0,0.591809016112391,0.7769762845849801,0.7878787878787878,2.3897696170940328e-05
18,7.427671450536682e-07,1.0,0.5946206968534052,0.7754611330698287,0.7878787878787878,2.307123529745059e-05
19,6.926771326159707e-07,1.0,0.5973658228547928,0.7754611330698287,0.7878787878787878,2.2208726327800257e-05
