epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17694808683305416,0.5662055335968379,0.6428571428571428,3.3333333333333333e-06
2,0.16524345498040038,0.5858742706568794,0.6428571428571428,6.666666666666667e-06
3,0.15212201341143194,0.5621823828345567,0.5,1e-05
4,0.14130362952655218,0.5702051571616789,0.5714285714285714,9.988834393115768e-06
5,0.13318284896184812,0.5841332580463015,0.6428571428571428,9.955387440773902e-06
6,0.12603722259683428,0.5760869565217391,0.6428571428571428,9.899808525182935e-06
7,0.12024586310364166,0.5839685676642198,0.5714285714285714,9.822345875271884e-06
8,0.11279326339937606,0.5959909655561829,0.5714285714285714,9.723345458039595e-06
9,0.10658603217804206,0.6018727649162432,0.7142857142857142,9.603249433382145e-06
10,0.1007456565802952,0.6018257105213627,0.6428571428571428,9.462594179299408e-06
11,0.09331458118164314,0.5778279691323169,0.6428571428571428,9.302007896300697e-06
12,0.08608074907986622,0.5679700734048561,0.6428571428571428,9.122207801708802e-06
13,0.0797222837946325,0.5956615847920196,0.6428571428571428,8.923996926393306e-06
14,0.07586214241554153,0.5995670995670996,0.6428571428571428,8.708260528239788e-06
15,0.0693777933154466,0.6056135893092415,0.6428571428571428,8.475962138373212e-06
16,0.06282399791591572,0.6075428194993413,0.6428571428571428,8.228139257794012e-06
17,0.058299677130186335,0.6134952004517222,0.6428571428571428,7.965898723646777e-06
18,0.05442505544227249,0.6034961415396198,0.6428571428571428,7.690411765816864e-06
19,0.049521963937946084,0.6174477696216827,0.6428571428571428,7.402908775933419e-06
20,0.04403732221503303,0.6194240542066629,0.6428571428571428,7.104673812141676e-06
21,0.039526037309529645,0.599708262751741,0.6428571428571428,6.797038864187564e-06
22,0.03650942588892748,0.5976613965744401,0.6428571428571428,6.481377904428171e-06
23,0.03244244256320427,0.603613777526821,0.6428571428571428,6.1591007513376425e-06
24,0.028250140085254075,0.613471673254282,0.6428571428571428,5.831646772915651e-06
25,0.024793776841658465,0.6134952004517222,0.6428571428571428,5.500478458120493e-06
26,0.0215522788886754,0.6115894974590627,0.6428571428571428,5.1670748850383734e-06
