epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.6914796997916024,0.5548,0.6885399761654082,0.5579120333218694,0.5,3.3333333333333333e-06
2,0.6402054237869551,0.6433,0.620313537972314,0.6645744965417096,0.6666666666666667,6.666666666666667e-06
3,0.5405140510707531,0.7164,0.6048921346664429,0.6363922962283618,0.75,1e-05
4,0.4801612596185702,0.7661,0.6064366925330389,0.6717394627230693,0.75,9.988834393115768e-06
5,0.4415374521236375,0.7927,0.6321250228654771,0.6926516106843976,0.5833333333333333,9.955387440773902e-06
6,0.3943342766109503,0.819,0.6389779115007037,0.6951736787802362,0.6666666666666667,9.899808525182935e-06
7,0.3493056857853003,0.8402,0.703507532676061,0.6882188849401965,0.75,9.822345875271884e-06
8,0.31153711398958034,0.8589,0.7145546639249438,0.6692651610684397,0.8333333333333333,9.723345458039595e-06
9,0.2629315173429138,0.8921,0.7317930797026271,0.6638579999235736,0.8333333333333333,9.603249433382145e-06
10,0.22354575320375417,0.9104,0.7124615893477485,0.7063128128701899,0.9166666666666667,9.462594179299408e-06
11,0.18995811663708598,0.9251,0.7262575012587366,0.7106308991554893,0.9166666666666667,9.302007896300697e-06
12,0.16125505711039845,0.9381,0.7439413868955204,0.7339600290419963,0.9166666666666667,9.122207801708802e-06
13,0.1330921069262022,0.9506,0.929819159387123,0.720289273567962,0.8333333333333333,8.923996926393306e-06
14,0.11241473984148986,0.9603,0.8030459338000843,0.7474015055982269,0.9166666666666667,8.708260528239788e-06
15,0.08877529402456756,0.9683,0.8823411856733617,0.7296992624861478,0.9166666666666667,8.475962138373212e-06
16,0.07167243312622579,0.9758,0.9625084577571779,0.7271294279491001,0.9166666666666667,8.228139257794012e-06
17,0.05690563611031668,0.9822,0.9328566756809041,0.7395391493752149,0.9166666666666667,7.965898723646777e-06
18,0.04705859144451097,0.985,1.0637189525933493,0.7323741831938553,0.9166666666666667,7.690411765816864e-06
19,0.036201166747388304,0.99,1.1644275264725799,0.730243799915931,0.9166666666666667,7.402908775933419e-06
20,0.02740814413255924,0.992,1.231585626800855,0.7287725935266919,0.9166666666666667,7.104673812141676e-06
21,0.02159067805535775,0.9937,1.256090468061822,0.7387748863158698,0.9166666666666667,6.797038864187564e-06
22,0.01951073483813264,0.9948,1.3410453034476155,0.7545091520501357,0.9166666666666667,6.481377904428171e-06
23,0.01177425855808597,0.9969,1.4638426018257935,0.7433604646719401,0.9166666666666667,6.1591007513376425e-06
24,0.010240105179070938,0.9969,1.7347160251589404,0.7485383468990027,0.9166666666666667,5.831646772915651e-06
25,0.008104583542485928,0.9981,1.714972348440261,0.7476212312277886,0.9166666666666667,5.500478458120493e-06
26,0.005639658768084804,0.9987,1.755479465815283,0.7540123810615613,0.9166666666666667,5.1670748850383734e-06
27,0.0049576244597411235,0.9988,1.848815021770341,0.7534105239023272,0.9166666666666667,4.832925114961629e-06
28,0.004329208019867711,0.9988,1.9466264332156806,0.7431407390423783,0.9166666666666667,4.499521541879508e-06
29,0.00326965314898961,0.9994,1.9867665293138652,0.7462551110092094,0.9166666666666667,4.1683532270843505e-06
30,0.002535915616903676,0.9994,1.9715506160365683,0.7440674080018342,0.9166666666666667,3.840899248662358e-06
31,0.0019323548702978547,0.9996,2.0006140430590937,0.7505731972945088,0.9166666666666667,3.518622095571831e-06
32,0.0014829761497015359,0.9996,2.0490293804156994,0.7546715579502464,0.9166666666666667,3.202961135812437e-06
33,0.0012932572773466607,0.9996,2.0768952114241466,0.7487676258168061,0.9166666666666667,2.8953261878583263e-06
34,0.0009064955313340521,0.9999,2.085672882695993,0.7569643471282816,0.9166666666666667,2.5970912240665815e-06
35,0.0004398441706272487,0.9997,2.0932449916643754,0.7456532538499752,0.9166666666666667,2.309588234183137e-06
36,0.0002075780707447745,0.9999,2.0890236515551805,0.757346478657954,0.9166666666666667,2.0341012763532243e-06
37,0.0005871810947241411,0.9999,2.09702882720601,0.753630249531889,0.9166666666666667,1.771860742205988e-06
38,4.6569811390653275e-05,1.0,2.1099322873744226,0.7546142382207957,0.9166666666666667,1.5240378616267887e-06
39,1.806099876890619e-05,1.0,2.149525815532321,0.7549963697504681,0.9166666666666667,1.2917394717602123e-06
40,1.7214780610149045e-05,1.0,2.140788340453236,0.7587125988765333,0.9166666666666667,1.0760030736066952e-06
41,1.4081652640050138e-05,1.0,2.152238759101324,0.7587125988765333,0.9166666666666667,8.777921982911996e-07
42,1.3835197308871324e-05,1.0,2.18023377000576,0.7567446214987199,0.9166666666666667,6.979921036993042e-07
43,1.2255464292069999e-05,1.0,2.166272440393056,0.7522641293133097,0.9166666666666667,5.374058207005945e-07
44,1.1205724865918318e-05,1.0,2.1838276116620925,0.7502961519354963,0.9166666666666667,3.9675056661785563e-07
45,1.1310768927786447e-05,1.0,2.1758344431540797,0.7526462608429821,0.9166666666666667,2.7665454196040665e-07
46,1.0783900865015243e-05,1.0,2.1878036083210084,0.7528659864725439,0.9166666666666667,1.776541247281177e-07
47,1.0825240432289852e-05,1.0,2.184125363294567,0.7555982269097024,0.9166666666666667,1.0019147481706626e-07
48,1.0694988628649367e-05,1.0,2.199590141219752,0.7553785012801406,0.9166666666666667,1.0000000000000001e-07
49,1.0628365426130603e-05,1.0,2.2021622949590287,0.7563624899690473,0.9166666666666667,1.0000000000000001e-07
50,1.0317528612399914e-05,1.0,2.1877848505973816,0.7546142382207957,0.9166666666666667,1.0000000000000001e-07
