epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7629536802952106,0.5364776951672863,0.5,0.0001
2,0.6306441472126887,0.5517735439900867,0.625,0.0002
3,0.5473136833080878,0.5857729244114003,0.5,0.0003
4,0.4638134367190875,0.6343324039653035,0.75,0.0004
5,0.3408394925869428,0.5813003407682775,0.5625,0.0005
6,0.30969964884794676,0.6418060718711276,0.75,0.0004999675562428437
7,0.3796121867803427,0.6117758674101611,0.5625,0.0004998702333921537
8,0.29241003554600936,0.5839335501858736,0.5,0.0004997080567080817
9,0.35817535393513167,0.6871708488228004,0.75,0.0004994810682835951
10,0.22531522122713235,0.652958488228005,0.75,0.0004991893270335525
11,0.24551687962733781,0.6426192688971499,0.75,0.0004988329086794121
12,0.203771754526175,0.683104863692689,0.8125,0.0004984119057295783
13,0.2016834393143654,0.6663568773234201,0.8125,0.0004979264274553905
14,0.20378327025816992,0.5798675650557621,0.4375,0.0004973765998627628
15,0.20870465269455543,0.6106722428748451,0.6875,0.0004967625656594782
16,0.20275031488675338,0.610691604708798,0.625,0.0004960844842181495
17,0.2024381453028092,0.5995391883519207,0.625,0.0004953425315348534
18,0.2088151046862969,0.6418835192069392,0.6875,0.0004945369001834514
19,0.20340234098526147,0.6493184634448574,0.6875,0.000493667799265607
20,0.20105543446082336,0.6400054213135069,0.75,0.000492735454356513
21,0.20114787954550523,0.6649047397769516,0.8125,0.0004917401074463441
22,0.20118432893202856,0.6530165737298637,0.75,0.0004906820168774477
23,0.20106991093892318,0.6619423791821561,0.8125,0.0004895614572772916
24,0.201069213449955,0.6489312267657992,0.75,0.0004883787194871841
25,0.20111793336959985,0.6563661710037174,0.75,0.00048713411048678635
26,0.20123139711526725,0.6489312267657992,0.6875,0.00048582795331443573
27,0.20133770944980475,0.6396375464684014,0.6875,0.00048446058698330114
28,0.20121195969673303,0.6392696716232962,0.6875,0.00048303236639339196
