epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18617015755784014,0.5,0.5,3.3333333333333333e-06
2,0.1753702632018498,0.5,0.5,6.666666666666667e-06
3,0.17374588219442433,0.5,0.5,1e-05
4,0.17166854252305389,0.4766754270696452,0.4765625,9.988834393115768e-06
5,0.17132683560407952,0.5438020148926851,0.5455729166666666,9.955387440773902e-06
6,0.17036272597398597,0.4766754270696452,0.4765625,9.899808525182935e-06
7,0.1706024719149082,0.516133742152139,0.5164930555555556,9.822345875271884e-06
8,0.17125466977366172,0.5310811797342678,0.5321180555555556,9.723345458039595e-06
9,0.1697969419349517,0.5644619652504015,0.5642361111111112,9.603249433382145e-06
10,0.16944640148625764,0.5439662724485326,0.5455729166666666,9.462594179299408e-06
11,0.16786013852207815,0.5291465907431742,0.5329861111111112,9.302007896300697e-06
12,0.16886207916958823,0.5258249379471456,0.5243055555555556,9.122207801708802e-06
13,0.16884020474197453,0.5679843772813549,0.5698784722222222,8.923996926393306e-06
14,0.1666411631919106,0.6019476687594296,0.6089409722222222,8.708260528239788e-06
15,0.1659921562519794,0.6178958607095926,0.6245659722222222,8.475962138373212e-06
16,0.1661481891534833,0.5551357862461673,0.5572916666666666,8.228139257794012e-06
17,0.16441519071026753,0.5740254051686378,0.5768229166666666,7.965898723646777e-06
18,0.1621608979130352,0.5043436998101913,0.5056423611111112,7.690411765816864e-06
19,0.15928951541176034,0.4994159731347642,0.4978298611111111,7.402908775933419e-06
20,0.15885214886598886,0.4703347812332701,0.4743923611111111,7.104673812141676e-06
21,0.15703528761565166,0.49585858032802843,0.4904513888888889,6.797038864187564e-06
22,0.15396652790273213,0.44274407456076315,0.4388020833333333,6.481377904428171e-06
23,0.15043733867034575,0.4562223195600331,0.4418402777777778,6.1591007513376425e-06
24,0.14933847186223762,0.46935075680147953,0.4618055555555556,5.831646772915651e-06
25,0.14886471171918542,0.4704336399474376,0.4748263888888889,5.500478458120493e-06
26,0.14657145673701158,0.4787575436803426,0.4665798611111111,5.1670748850383734e-06
27,0.14601256178841254,0.43534183822455835,0.4266493055555556,4.832925114961629e-06
28,0.1431459937023992,0.4484900472088383,0.4422743055555556,4.499521541879508e-06
29,0.14370200177816875,0.44674405022631036,0.4305555555555556,4.1683532270843505e-06
30,0.14175157498191873,0.4467835937119774,0.4496527777777778,3.840899248662358e-06
