epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.19187833814482605,0.4186046511627907,0.4166666666666667,3.3333333333333333e-06
2,0.13500462020082132,0.41450068399452805,0.4166666666666667,6.666666666666667e-06
3,0.11019787007743227,0.3789329685362517,0.4166666666666667,1e-05
4,0.087750312872231,0.40902872777017785,0.4166666666666667,9.988834393115768e-06
5,0.06812011406457584,0.41450068399452805,0.4166666666666667,9.955387440773902e-06
6,0.05282208923017606,0.4487004103967168,0.4166666666666667,9.899808525182935e-06
7,0.039054102386996546,0.4377564979480164,0.4166666666666667,9.822345875271884e-06
8,0.028446077814026336,0.42544459644322846,0.4166666666666667,9.723345458039595e-06
9,0.021339735728231193,0.42818057455540354,0.4166666666666667,9.603249433382145e-06
10,0.01437265706980335,0.4856361149110807,0.4166666666666667,9.462594179299408e-06
11,0.010243078569016819,0.493844049247606,0.5,9.302007896300697e-06
12,0.0060488618339929546,0.42270861833105333,0.4166666666666667,9.122207801708802e-06
13,0.003974850449708356,0.45006839945280436,0.4166666666666667,8.923996926393306e-06
14,0.0026123573188588773,0.49658002735978113,0.5,8.708260528239788e-06
15,0.0014967070899274404,0.4842681258549932,0.4166666666666667,8.475962138373212e-06
16,0.0006615713780239016,0.47332421340629277,0.4166666666666667,8.228139257794012e-06
17,0.00029802668067954334,0.45690834473324216,0.4166666666666667,7.965898723646777e-06
18,0.00012324714528131966,0.4719562243502052,0.4166666666666667,7.690411765816864e-06
19,0.00012536257661720031,0.46785225718194257,0.4166666666666667,7.402908775933419e-06
20,2.8592192957635882e-05,0.4829001367989056,0.4166666666666667,7.104673812141676e-06
21,1.3714440160279245e-05,0.478796169630643,0.4166666666666667,6.797038864187564e-06
22,1.3390885933059085e-05,0.46101231190150477,0.4166666666666667,6.481377904428171e-06
23,9.38339111249726e-06,0.45690834473324216,0.4166666666666667,6.1591007513376425e-06
24,7.801910652765237e-06,0.4637482900136799,0.4166666666666667,5.831646772915651e-06
25,6.612692597940395e-06,0.4637482900136799,0.4166666666666667,5.500478458120493e-06
26,5.926802809292602e-06,0.45554035567715456,0.4166666666666667,5.1670748850383734e-06
