epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16422048903356387,0.5565217391304348,0.5384615384615384,3.3333333333333333e-06
2,0.12165043420913652,0.4975845410628019,0.5384615384615384,6.666666666666667e-06
3,0.08513434089016257,0.4067632850241546,0.38461538461538464,1e-05
4,0.061541122589700334,0.40869565217391307,0.38461538461538464,9.988834393115768e-06
5,0.04560614921387256,0.3719806763285024,0.38461538461538464,9.955387440773902e-06
6,0.034384799281531195,0.37294685990338167,0.23076923076923078,9.899808525182935e-06
7,0.02639052838657242,0.34106280193236715,0.23076923076923078,9.822345875271884e-06
8,0.019451019236374295,0.4888888888888889,0.38461538461538464,9.723345458039595e-06
9,0.013307163227160688,0.41545893719806765,0.3076923076923077,9.603249433382145e-06
10,0.011471785108126171,0.38454106280193234,0.23076923076923078,9.462594179299408e-06
11,0.007444860975924461,0.4038647342995169,0.3076923076923077,9.302007896300697e-06
12,0.005456435734876014,0.485024154589372,0.38461538461538464,9.122207801708802e-06
13,0.003331476941904237,0.3294685990338164,0.15384615384615385,8.923996926393306e-06
14,0.002006476461472659,0.421256038647343,0.3076923076923077,8.708260528239788e-06
15,0.0008742864672316013,0.3903381642512077,0.23076923076923078,8.475962138373212e-06
16,0.0009451867686575998,0.4222222222222222,0.23076923076923078,8.228139257794012e-06
