epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16624437303592762,0.45208333333333334,0.375,3.3333333333333333e-06
2,0.1367346625464658,0.3854166666666667,0.375,6.666666666666667e-06
3,0.12167163839201546,0.35625,0.375,1e-05
4,0.10364766669614861,0.3729166666666667,0.375,9.988834393115768e-06
5,0.08489276431032017,0.37083333333333335,0.375,9.955387440773902e-06
6,0.06436974264272269,0.3479166666666667,0.25,9.899808525182935e-06
7,0.04689145169217631,0.34791666666666665,0.25,9.822345875271884e-06
8,0.032317993568717104,0.38958333333333334,0.25,9.723345458039595e-06
9,0.02563393337943075,0.39375,0.375,9.603249433382145e-06
10,0.01668577778030643,0.38749999999999996,0.375,9.462594179299408e-06
11,0.011389085644116096,0.38749999999999996,0.25,9.302007896300697e-06
12,0.00807891634325478,0.39166666666666666,0.375,9.122207801708802e-06
13,0.005080030753802273,0.42291666666666666,0.5,8.923996926393306e-06
14,0.003100539162641288,0.41666666666666663,0.5,8.708260528239788e-06
15,0.002026934136381442,0.4083333333333333,0.375,8.475962138373212e-06
16,0.0014634814426609448,0.4145833333333333,0.5,8.228139257794012e-06
17,0.0016060737811988209,0.4166666666666667,0.375,7.965898723646777e-06
18,0.0007458479647741317,0.425,0.5,7.690411765816864e-06
19,0.0002001624228344983,0.42291666666666666,0.5,7.402908775933419e-06
20,9.129576636329123e-06,0.42708333333333337,0.375,7.104673812141676e-06
21,3.4289028203854995e-06,0.4229166666666667,0.5,6.797038864187564e-06
22,2.395882939194078e-06,0.4270833333333333,0.5,6.481377904428171e-06
23,1.9982959926778676e-06,0.425,0.5,6.1591007513376425e-06
24,1.6688210060067377e-06,0.425,0.5,5.831646772915651e-06
25,1.4206673872270889e-06,0.42291666666666666,0.5,5.500478458120493e-06
26,1.2390698616273867e-06,0.42291666666666666,0.5,5.1670748850383734e-06
27,1.0640432994553824e-06,0.41875,0.5,4.832925114961629e-06
28,9.143719738504943e-07,0.42291666666666666,0.5,4.499521541879508e-06
29,8.19658564073696e-07,0.42291666666666666,0.5,4.1683532270843505e-06
30,7.15623215402022e-07,0.425,0.5,3.840899248662358e-06
31,6.232734461282992e-07,0.42083333333333334,0.375,3.518622095571831e-06
32,5.587333806881626e-07,0.41875,0.375,3.202961135812437e-06
33,4.937754603812689e-07,0.42083333333333334,0.5,2.8953261878583263e-06
34,4.385077988820917e-07,0.42083333333333334,0.5,2.5970912240665815e-06
35,3.9414154186327246e-07,0.42083333333333334,0.5,2.309588234183137e-06
36,3.5314356825466577e-07,0.41875,0.5,2.0341012763532243e-06
37,3.1982651178294773e-07,0.42083333333333334,0.5,1.771860742205988e-06
38,2.90948655311417e-07,0.41666666666666663,0.5,1.5240378616267887e-06
