epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.6858707380176771,0.5487,0.7406775376626423,0.3698929987507469,0.41666666666666663,3.3333333333333333e-06
2,0.624313412178861,0.6711,0.9479700028896332,0.30666720982021617,0.16666666666666666,6.666666666666667e-06
3,0.5441687071677481,0.7263,0.9863929051373687,0.3835288686111564,0.3333333333333333,1e-05
4,0.48078332384033956,0.7644,0.9384863493697984,0.44893541904296347,0.3333333333333333,9.988834393115768e-06
5,0.4289075940257252,0.7978,0.8979990322675023,0.49051653902558257,0.5,9.955387440773902e-06
6,0.383621542613105,0.8171,0.9456564911774227,0.5090815273477812,0.5,9.899808525182935e-06
7,0.3381530237522456,0.847,0.8895827039544072,0.5478002281244908,0.5833333333333333,9.822345875271884e-06
8,0.29224442240625326,0.8714,0.9655665656817811,0.5630030959752322,0.5,9.723345458039595e-06
9,0.25737584362009375,0.8902,0.9468922543206385,0.5845418499809896,0.6666666666666667,9.603249433382145e-06
10,0.21571793514165546,0.9092,1.2585643660277128,0.5119928303731465,0.3333333333333333,9.462594179299408e-06
11,0.19035703058142472,0.9231,1.0823845703686987,0.5684346314703166,0.5833333333333333,9.302007896300697e-06
12,0.16591949867877628,0.9352,1.1440675383699792,0.565401118896312,0.6666666666666667,9.122207801708802e-06
13,0.14315112226522794,0.9462,1.2342102737831218,0.5693851501819565,0.6666666666666667,8.923996926393306e-06
14,0.12709395924933475,0.9536,1.2458865427012955,0.5772907500950519,0.6666666666666667,8.708260528239788e-06
15,0.10953031372887516,0.9613,1.5699453236801284,0.5291429036988756,0.4166666666666667,8.475962138373212e-06
16,0.0908158295833976,0.9708,1.632227960840932,0.5524550540437783,0.4166666666666667,8.228139257794012e-06
17,0.079424438769883,0.9745,1.7649318711566073,0.5354923686926294,0.4166666666666667,7.965898723646777e-06
18,0.07012457124160437,0.9779,1.8079579964812313,0.5444245288142958,0.6666666666666667,7.690411765816864e-06
19,0.058380487112162434,0.9819,1.851726491669459,0.5489218402042257,0.6666666666666667,7.402908775933419e-06
20,0.048424894179189854,0.9873,1.7727596815675497,0.5765439139644777,0.6666666666666667,7.104673812141676e-06
21,0.040353712511691495,0.9895,2.2206515668492233,0.551708217913204,0.4166666666666667,6.797038864187564e-06
22,0.03457805155090628,0.9904,2.4979027285174067,0.5496388028895769,0.4166666666666667,6.481377904428171e-06
23,0.0338501329232632,0.9901,2.3711330741643906,0.5624300689805009,0.6666666666666667,6.1591007513376425e-06
24,0.025448002583433132,0.9935,2.591182394219296,0.558103850958666,0.6666666666666667,5.831646772915651e-06
25,0.024653956442244357,0.9937,2.8668606259660527,0.555629786540655,0.6666666666666667,5.500478458120493e-06
26,0.021067834571122056,0.9949,3.0958421565758596,0.5519417739394927,0.4166666666666667,5.1670748850383734e-06
27,0.01773706977834117,0.9961,3.1862124752743903,0.5560344359350389,0.4166666666666667,4.832925114961629e-06
28,0.017394018578049175,0.9964,3.4246456198577238,0.5491716908369996,0.4166666666666667,4.499521541879508e-06
29,0.015506438484795347,0.9969,3.173980538068073,0.5675031231329097,0.6666666666666667,4.1683532270843505e-06
30,0.01449534574207028,0.9974,3.6061815740540624,0.5602520232469719,0.4166666666666667,3.840899248662358e-06
31,0.012837746260980692,0.9969,3.619614261468606,0.5603606539568736,0.6666666666666667,3.518622095571831e-06
32,0.01150758788091732,0.998,3.8760886518305466,0.555178969094563,0.4166666666666667,3.202961135812437e-06
33,0.01131229503365524,0.998,3.6721408836477036,0.5709738743142686,0.6666666666666667,2.8953261878583263e-06
34,0.009357724811536065,0.9981,3.938848901273949,0.5578865895388626,0.4166666666666667,2.5970912240665815e-06
35,0.008429166064638368,0.9983,3.855558420662419,0.5693091086850253,0.6666666666666667,2.309588234183137e-06
36,0.007644701664602426,0.9988,3.94122512663515,0.5627885503231763,0.4166666666666667,2.0341012763532243e-06
37,0.006659670056607037,0.9988,3.902434710263541,0.5642822225843246,0.6666666666666667,1.771860742205988e-06
38,0.006716221861750293,0.9986,4.085283488301294,0.5610613220357396,0.4166666666666667,1.5240378616267887e-06
39,0.005846787090710074,0.9989,3.945631059951016,0.5641111292162294,0.6666666666666667,1.2917394717602123e-06
40,0.005356260157643894,0.9991,4.076738616449542,0.5640024985063278,0.4166666666666667,1.0760030736066952e-06
41,0.005311645489655348,0.9991,4.118054440253347,0.5584623323013416,0.4166666666666667,8.777921982911996e-07
42,0.005073206841882325,0.9991,4.122811794014914,0.5565015479876161,0.4166666666666667,6.979921036993042e-07
43,0.004987753036898134,0.9989,4.1509690195608915,0.563597849111944,0.4166666666666667,5.374058207005945e-07
44,0.004391086562842103,0.9991,4.100960848054716,0.5614035087719298,0.4166666666666667,3.9675056661785563e-07
45,0.0040510699677724915,0.9992,4.08737112727249,0.5653250773993808,0.6666666666666667,2.7665454196040665e-07
46,0.004434554469163673,0.9991,4.10845470255299,0.5578865895388626,0.4166666666666667,1.776541247281177e-07
47,0.003775322975951273,0.9992,4.109196602499911,0.5566726413557113,0.4166666666666667,1.0019147481706626e-07
48,0.004134359694404285,0.9991,4.115734599929835,0.5574819401444788,0.4166666666666667,1.0000000000000001e-07
49,0.004245965305467552,0.9992,4.135968119438205,0.5618081581663136,0.4166666666666667,1.0000000000000001e-07
50,0.003940583957469559,0.9992,4.144781540414052,0.5578865895388626,0.4166666666666667,1.0000000000000001e-07
