epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16400461678498798,0.5447916666666667,0.5,0.0001
2,0.11019648119000737,0.590625,0.625,0.0002
3,0.08676643945161522,0.6020833333333333,0.5625,0.0003
4,0.07338344984563049,0.6270833333333333,0.6875,0.0004
5,0.06774923455968652,0.6489583333333333,0.6875,0.0005
6,0.056990859132336896,0.6770833333333333,0.75,0.0004997807075247146
7,0.04902542050995086,0.696875,0.8125,0.0004991232148123761
8,0.042325625577749514,0.6395833333333334,0.6875,0.0004980286753286195
9,0.03289226070166441,0.665625,0.625,0.0004964990092676262
10,0.03265503733946951,0.6385416666666667,0.75,0.0004945369001834514
11,0.0266721941921956,0.690625,0.8125,0.0004921457902821578
12,0.024388263043143413,0.6833333333333333,0.75,0.0004893298743830168
13,0.023971787347073052,0.69375,0.8125,0.0004860940925593703
14,0.019445790121327012,0.68125,0.6875,0.00048244412147206283
15,0.02175399134554852,0.628125,0.6875,0.0004783863644106502
16,0.020944428882806457,0.6770833333333334,0.8125,0.0004739279400598532
17,0.01635985009179234,0.6812499999999999,0.6875,0.0004690766700109659
18,0.014256751352993738,0.6833333333333333,0.8125,0.0004638410650401267
19,0.015683833195204718,0.684375,0.75,0.00045823031017752484
20,0.01152806473527159,0.7,0.8125,0.0004522542485937369
21,0.009957835255656541,0.6781250000000001,0.75,0.00044592336433145995
22,0.010673966269603194,0.6447916666666667,0.75,0.0004392487639129391
23,0.01671213284896215,0.6343749999999999,0.75,0.00043224215685535287
24,0.010653115277556335,0.696875,0.75,0.00042491583512834137
25,0.011422590049404949,0.6812499999999999,0.8125,0.0004172826515897146
26,0.008761320833925602,0.6604166666666667,0.625,0.00040935599743717243
27,0.005403548223577822,0.6833333333333333,0.8125,0.00040114977871559375
28,0.008289020896750727,0.6760416666666667,0.625,0.000392678391921108
29,0.007308541275131237,0.690625,0.8125,0.00038395669874474915
30,0.008250420440704767,0.675,0.75,0.000375
31,0.008716172740643048,0.6989583333333333,0.8125,0.00036582400877996547
32,0.004977475305932869,0.6677083333333333,0.75,0.0003564448228912682
33,0.0038602646379739284,0.6541666666666667,0.6875,0.00034687889661302575
