epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.15588753390097126,0.5291666666666667,0.5,0.0001
2,0.11195291306093796,0.5427083333333333,0.5625,0.0002
3,0.0918632998256032,0.5364583333333334,0.5,0.0003
4,0.08477884243943334,0.5625,0.5625,0.0004
5,0.07419477224580406,0.6020833333333333,0.625,0.0005
6,0.06953188583504447,0.5989583333333334,0.5625,0.0004997807075247146
7,0.05160758961184123,0.5833333333333333,0.5,0.0004991232148123761
8,0.0475496374713929,0.6166666666666667,0.5625,0.0004980286753286195
9,0.03613279945068253,0.5979166666666667,0.5625,0.0004964990092676262
10,0.03287069603366317,0.5802083333333333,0.5,0.0004945369001834514
11,0.03027451267800793,0.628125,0.6875,0.0004921457902821578
12,0.027403663817466686,0.6072916666666667,0.6875,0.0004893298743830168
13,0.02209607285592788,0.6052083333333333,0.5625,0.0004860940925593703
14,0.022450644083347498,0.5927083333333334,0.5625,0.00048244412147206283
15,0.021257489860854736,0.5854166666666667,0.5625,0.0004783863644106502
16,0.026064056028208705,0.6083333333333334,0.5625,0.0004739279400598532
17,0.014743438475222517,0.5645833333333333,0.5625,0.0004690766700109659
18,0.015669744866828136,0.6072916666666667,0.6875,0.0004638410650401267
19,0.015394462730910163,0.6197916666666666,0.625,0.00045823031017752484
20,0.012795804044105456,0.5958333333333333,0.5,0.0004522542485937369
21,0.011942633597539394,0.59375,0.5625,0.00044592336433145995
22,0.01084148723067798,0.6145833333333334,0.625,0.0004392487639129391
23,0.010708871364193929,0.6000000000000001,0.6875,0.00043224215685535287
24,0.00901690837421596,0.6197916666666667,0.625,0.00042491583512834137
25,0.0129759635416384,0.6083333333333333,0.625,0.0004172826515897146
26,0.012803727002223634,0.6010416666666667,0.6875,0.00040935599743717243
27,0.012035946097920218,0.6114583333333333,0.625,0.00040114977871559375
28,0.010727360703912354,0.625,0.6875,0.000392678391921108
29,0.008550165513127856,0.578125,0.625,0.00038395669874474915
30,0.011530418317184722,0.61875,0.6875,0.000375
31,0.006761685464420994,0.5947916666666666,0.625,0.00036582400877996547
32,0.013079020907854821,0.6239583333333333,0.625,0.0003564448228912682
33,0.007484577544559703,0.6177083333333333,0.6875,0.00034687889661302575
34,0.0035602374065026956,0.6072916666666667,0.75,0.0003371430118304538
35,0.006278160359733214,0.625,0.625,0.00032725424859373687
36,0.007154929771805015,0.58125,0.6875,0.0003172299551538164
37,0.0050637755300472565,0.6145833333333334,0.6875,0.00030708771752766396
38,0.0038634709753578066,0.5927083333333333,0.5625,0.0002968453286464312
39,0.007355349542268289,0.6,0.75,0.00028652075714060294
40,0.005140359346128043,0.6000000000000001,0.75,0.0002761321158169134
41,0.007475051180658835,0.596875,0.6875,0.0002656976298823284
42,0.0030652171969078605,0.596875,0.625,0.00025523560497083924
43,0.0026731138856166815,0.609375,0.75,0.00024476439502916077
44,0.0015719531847993887,0.6010416666666667,0.6875,0.00023430237011767165
45,0.0035230673130383985,0.6260416666666666,0.6875,0.00022386788418308668
46,0.0019396579799267337,0.6125,0.6875,0.00021347924285939712
47,0.0016955617147451137,0.6052083333333333,0.6875,0.0002031546713535688
48,0.003244425249907216,0.6145833333333333,0.75,0.00019291228247233605
49,0.002769722208399834,0.5927083333333333,0.6875,0.00018277004484618358
50,0.0013720569374495247,0.5854166666666667,0.5625,0.00017274575140626317
51,0.0014994872242605995,0.6052083333333333,0.625,0.00016285698816954626
52,0.0018671941826480197,0.5947916666666667,0.625,0.00015312110338697426
53,0.002651639750981105,0.6031249999999999,0.75,0.00014355517710873183
54,0.0012749787613630934,0.61875,0.6875,0.00013417599122003462
55,0.0012002248639038872,0.6083333333333334,0.5625,0.00012500000000000006
56,0.0007443030135136118,0.60625,0.6875,0.00011604330125525078
57,0.0014677650948961888,0.5947916666666666,0.5625,0.0001073216080788921
58,0.0007467192785836177,0.6010416666666667,0.625,9.885022128440629e-05
59,0.0005378365610337292,0.5989583333333333,0.625,9.064400256282756e-05
60,0.0004354906006391547,0.6010416666666667,0.625,8.271734841028553e-05
61,0.0006146238223554595,0.6052083333333333,0.625,7.508416487165862e-05
