epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16018066635912226,0.5020833333333333,0.4375,0.0001
2,0.10532611245577483,0.653125,0.8125,0.0002
3,0.0837872061667215,0.621875,0.625,0.0003
4,0.06847634804003018,0.6552083333333334,0.6875,0.0004
5,0.06226787890413219,0.6104166666666666,0.625,0.0005
6,0.04845457726167803,0.603125,0.625,0.0004997807075247146
7,0.04201300874515677,0.5739583333333333,0.5,0.0004991232148123761
8,0.04220473386116864,0.6270833333333333,0.625,0.0004980286753286195
9,0.030300515853876688,0.6083333333333334,0.5625,0.0004964990092676262
10,0.022369966286561002,0.5875,0.5625,0.0004945369001834514
11,0.024341910451917054,0.6020833333333333,0.5625,0.0004921457902821578
12,0.018292762731566794,0.5833333333333333,0.5625,0.0004893298743830168
13,0.018469224569625364,0.6177083333333333,0.625,0.0004860940925593703
14,0.01912174778288355,0.6270833333333333,0.625,0.00048244412147206283
15,0.013154227238120847,0.6479166666666667,0.6875,0.0004783863644106502
16,0.017592479623137067,0.6291666666666667,0.6875,0.0004739279400598532
17,0.013647718347708657,0.5541666666666667,0.5625,0.0004690766700109659
18,0.012380239901870378,0.628125,0.6875,0.0004638410650401267
19,0.012423605842300699,0.6260416666666666,0.75,0.00045823031017752484
20,0.017254089685555994,0.6291666666666667,0.6875,0.0004522542485937369
21,0.01169225085776905,0.6447916666666667,0.625,0.00044592336433145995
22,0.009583303160079876,0.61875,0.6875,0.0004392487639129391
23,0.013146915307197091,0.6354166666666666,0.6875,0.00043224215685535287
24,0.012461191321806874,0.603125,0.6875,0.00042491583512834137
