epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16562135494554164,0.5166666666666666,0.5625,0.0001
2,0.1041354716361798,0.6770833333333333,0.8125,0.0002
3,0.0848699471692449,0.6625000000000001,0.6875,0.0003
4,0.06827735774622289,0.7083333333333333,0.8125,0.0004
5,0.06401077461112098,0.6197916666666666,0.75,0.0005
6,0.05652161133139558,0.5864583333333333,0.625,0.0004997807075247146
7,0.04931834682620601,0.6260416666666667,0.625,0.0004991232148123761
8,0.04216766424870752,0.6135416666666667,0.75,0.0004980286753286195
9,0.03690640538566045,0.6312500000000001,0.625,0.0004964990092676262
10,0.029447484886292945,0.6416666666666666,0.6875,0.0004945369001834514
11,0.027474940705266734,0.6125,0.6875,0.0004921457902821578
12,0.024347438711610613,0.6041666666666667,0.6875,0.0004893298743830168
13,0.019187901947964176,0.6427083333333333,0.625,0.0004860940925593703
14,0.018783213021341692,0.5802083333333333,0.5625,0.00048244412147206283
15,0.02493520574773225,0.5916666666666667,0.625,0.0004783863644106502
16,0.016210727420030643,0.5989583333333334,0.625,0.0004739279400598532
17,0.017854598292249592,0.6239583333333334,0.625,0.0004690766700109659
18,0.015198245476547283,0.5885416666666666,0.625,0.0004638410650401267
19,0.014136150878181708,0.615625,0.625,0.00045823031017752484
20,0.014988393520848759,0.6145833333333333,0.625,0.0004522542485937369
21,0.011634955628230189,0.5989583333333334,0.6875,0.00044592336433145995
22,0.011703698942030839,0.5916666666666667,0.625,0.0004392487639129391
23,0.008161022130414345,0.6145833333333334,0.5625,0.00043224215685535287
24,0.007281017034421387,0.5864583333333333,0.5,0.00042491583512834137
