epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17044576910035364,0.4527055935867411,0.4583333333333333,3.3333333333333333e-06
2,0.1590482049974902,0.45884750495406235,0.4583333333333333,6.666666666666667e-06
3,0.14944857369209158,0.4682771122320303,0.4583333333333333,1e-05
4,0.13885657067956594,0.44843271482615743,0.4583333333333333,9.988834393115768e-06
5,0.12880688766980994,0.4373648892091515,0.4166666666666667,9.955387440773902e-06
6,0.11860495194278914,0.434319266798775,0.4583333333333333,9.899808525182935e-06
7,0.10738468180442678,0.43793348045397223,0.4583333333333333,9.822345875271884e-06
8,0.09626596783255709,0.46222527472527475,0.5,9.723345458039595e-06
9,0.08525430115646329,0.480104936047559,0.5,9.603249433382145e-06
10,0.07447533818154499,0.48240744910826877,0.5,9.462594179299408e-06
11,0.06585023511072685,0.49873333633579536,0.5,9.302007896300697e-06
12,0.05970477642941064,0.4926533507476131,0.5,9.122207801708802e-06
13,0.050129016193336456,0.502623401188975,0.5,8.923996926393306e-06
14,0.04376849993292627,0.4992231129526212,0.5,8.708260528239788e-06
15,0.037158841639757155,0.5044417672491444,0.5,8.475962138373212e-06
16,0.03116978960882487,0.5008331832102324,0.5,8.228139257794012e-06
17,0.024880422703151044,0.51526751936588,0.5,7.965898723646777e-06
18,0.02336023977058458,0.509446496126824,0.5,7.690411765816864e-06
19,0.017298773147069433,0.5037436948297603,0.5,7.402908775933419e-06
20,0.013535832963755419,0.5142204107368041,0.5,7.104673812141676e-06
21,0.010880210027419802,0.5078870924157809,0.5,6.797038864187564e-06
22,0.008968697093900871,0.5068399837867051,0.5,6.481377904428171e-06
23,0.007589955589079683,0.5162695910646731,0.5,6.1591007513376425e-06
24,0.006188048348422885,0.5190393622770673,0.5,5.831646772915651e-06
25,0.004866552744477241,0.511101603314718,0.5,5.500478458120493e-06
