epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6547677723261026,0.6200738916256158,0.6428571428571428,0.0001
2,0.5759173746292408,0.660303776683087,0.7142857142857143,0.0002
3,0.49016106931062847,0.6212027914614121,0.5714285714285714,0.0003
4,0.41046244020645434,0.6614326765188834,0.7142857142857143,0.0004
5,0.4072932027853452,0.5833333333333333,0.5714285714285714,0.0005
6,0.37223417025346023,0.5437192118226601,0.6428571428571428,0.0004999675562428437
7,0.29636770257583034,0.5050287356321839,0.5,0.0004998702333921537
8,0.22336465120315552,0.5552134646962233,0.6428571428571428,0.0004997080567080817
9,0.28264656777565295,0.6208949096880132,0.5,0.0004994810682835951
10,0.22054536182146806,0.6031403940886699,0.5714285714285714,0.0004991893270335525
11,0.21753816994336936,0.5745073891625616,0.6428571428571428,0.0004988329086794121
12,0.23042649603807008,0.5892857142857143,0.5714285714285714,0.0004984119057295783
13,0.22558193252636835,0.610940065681445,0.5714285714285714,0.0004979264274553905
14,0.20970553217025903,0.5962643678160919,0.6428571428571428,0.0004973765998627628
15,0.20160030458982175,0.6020114942528736,0.5714285714285714,0.0004967625656594782
16,0.2014338099039518,0.5573686371100164,0.5,0.0004960844842181495
17,0.20129201847773331,0.5914408866995073,0.5714285714285714,0.0004953425315348534
