epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.191862637642771,0.5223993247239748,0.5,3.3333333333333335e-05
2,0.18432530352415946,0.527214363170347,0.5,6.666666666666667e-05
3,0.17783661595044228,0.5581270332216088,0.4555555555555556,0.0001
4,0.17523076908233073,0.5510600478115142,0.5,9.997377845227576e-05
5,0.17398949390133986,0.6097308137815458,0.6111111111111112,9.989514131188559e-05
6,0.17093685276519793,0.5981953617902208,0.5555555555555556,9.97641710583307e-05
7,0.1674752590031578,0.6162617680402208,0.6111111111111112,9.958100506132127e-05
8,0.1670838799327612,0.6556261706427444,0.7222222222222222,9.934583543669453e-05
9,0.16235578429097167,0.6713636139589905,0.7222222222222222,9.905890884491195e-05
10,0.16169287661950177,0.6831948072752365,0.7222222222222222,9.872052623234632e-05
11,0.15982765095451704,0.7021284133477919,0.7333333333333334,9.833104251563056e-05
12,0.15633652147908622,0.7037411277602523,0.6777777777777778,9.789086620939936e-05
13,0.15400259031985813,0.7219584853115142,0.6777777777777778,9.740045899781352e-05
14,0.15006247764596573,0.724062561612776,0.6777777777777778,9.686033525031719e-05
15,0.14903912274166942,0.7405901887815458,0.788888888888889,9.627106148213522e-05
16,0.1478406201260021,0.7350296357452681,0.7333333333333334,9.563325576007701e-05
17,0.14502491766157058,0.7577924758477919,0.788888888888889,9.494758705426978e-05
18,0.1413045467880483,0.7564785833990536,0.788888888888889,9.421477453650118e-05
19,0.14036273845256522,0.7645929860015772,0.788888888888889,9.343558682590756e-05
20,0.1388998873030337,0.7661317650828076,0.788888888888889,9.261084118279847e-05
21,0.13597482374797648,0.7709406422515772,0.788888888888889,9.174140265146356e-05
22,0.13443100477497166,0.7727043079652998,0.788888888888889,9.082818315286055e-05
23,0.13334020635542962,0.7746605136041009,0.8444444444444444,8.987214052813604e-05
24,0.13029475689220887,0.7770988392152998,0.788888888888889,8.887427753398248e-05
25,0.1293821012099775,0.7774392498028391,0.788888888888889,8.783564079088477e-05
26,0.1269773475897427,0.7752227301853312,0.788888888888889,8.675731968536002e-05
27,0.1277804896593667,0.7746605136041009,0.788888888888889,8.564044522734147e-05
28,0.12285172566771507,0.7697037657728707,0.8444444444444444,8.448618886390522e-05
29,0.12295954835672791,0.7730832265378549,0.788888888888889,8.329576125058406e-05
30,0.12243252756217352,0.7719942207216088,0.788888888888889,8.2070410981557e-05
31,0.11826046230271459,0.774772956920347,0.788888888888889,8.081142328004637e-05
32,0.1185308752868038,0.7725949452878549,0.788888888888889,7.952011865029614e-05
33,0.12177972223323125,0.7593019888604101,0.8444444444444444,7.819785149254532e-05
34,0.11885437046965727,0.7735329998028391,0.788888888888889,7.68460086824492e-05
35,0.11628182393570359,0.7673748028391167,0.788888888888889,7.546600811643816e-05
36,0.11460472421290782,0.7620807250591483,0.8444444444444444,7.405929722454026e-05
37,0.11573709465133455,0.7716183827878549,0.788888888888889,7.262735145222696e-05
38,0.11314360747257105,0.7632821741916405,0.788888888888889,7.117167271287453e-05
39,0.11224032168348248,0.7673748028391167,0.788888888888889,6.969378781246436e-05
40,0.11334521251802261,0.771354988170347,0.788888888888889,6.819524684817438e-05
41,0.11035051583670653,0.7641077853903786,0.788888888888889,6.667762158254104e-05
42,0.11095892107830597,0.7710176582216088,0.788888888888889,6.514250379489753e-05
43,0.10945164113162228,0.7701535390378549,0.788888888888889,6.359150361181715e-05
