epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18490402341028894,0.5433396094494085,0.5555555555555556,3.3333333333333335e-05
2,0.17933092955412439,0.5736493963367302,0.7333333333333334,6.666666666666667e-05
3,0.17328228294289727,0.6152644502067265,0.6777777777777778,0.0001
4,0.1653580128307074,0.6615081396821202,0.7777777777777778,9.997377845227576e-05
5,0.15966753259371144,0.6840333404903078,0.5888888888888889,9.989514131188559e-05
6,0.15124603357393418,0.7368229089247471,0.8444444444444444,9.97641710583307e-05
7,0.1429695680807454,0.7949141438331654,0.8444444444444444,9.958100506132127e-05
8,0.1375145712089091,0.8135401698955632,0.8444444444444444,9.934583543669453e-05
9,0.1307119060779961,0.823339719556708,0.8444444444444444,9.905890884491195e-05
10,0.12679677694476266,0.8377018404435121,0.9444444444444444,9.872052623234632e-05
11,0.12331244426434029,0.8391786545989066,0.9444444444444444,9.833104251563056e-05
12,0.12035571392013433,0.834077933946631,0.8444444444444444,9.789086620939936e-05
13,0.11648538007352834,0.8538105383696413,0.9444444444444444,9.740045899781352e-05
14,0.11541772642535783,0.8509917915008176,0.9444444444444444,9.686033525031719e-05
15,0.11218681273885736,0.8504880506053148,0.9444444444444444,9.627106148213522e-05
16,0.10905701875196935,0.8494819451555541,0.9444444444444444,9.563325576007701e-05
17,0.10351629602447363,0.8534416789161038,1.0,9.494758705426978e-05
18,0.10476120736257571,0.8556218034474595,0.9444444444444444,9.421477453650118e-05
19,0.10373324942840657,0.8530053787415837,1.0,9.343558682590756e-05
20,0.09738191519754594,0.860656459719997,0.9444444444444444,9.261084118279847e-05
21,0.09583516083133052,0.8504550184154458,1.0,9.174140265146356e-05
22,0.09676670123923553,0.853576560358069,1.0,9.082818315286055e-05
23,0.09707431351774735,0.8558585341415209,1.0,8.987214052813604e-05
24,0.09500965885293315,0.8558585341415209,1.0,8.887427753398248e-05
25,0.09168282322620562,0.8588782268320478,1.0,8.783564079088477e-05
26,0.09105414678583122,0.862436068949191,1.0,8.675731968536002e-05
27,0.09275687902186398,0.8639459152944544,1.0,8.564044522734147e-05
28,0.08914813471022347,0.8606248038713726,1.0,8.448618886390522e-05
29,0.08821667489451422,0.8683419492295241,1.0,8.329576125058406e-05
30,0.08877724856837814,0.8638124101937338,1.0,8.2070410981557e-05
31,0.0857319664122633,0.8607239004409797,1.0,8.081142328004637e-05
32,0.08874924191461762,0.8665306841517059,1.0,7.952011865029614e-05
33,0.08374971303511673,0.8665981248726884,1.0,7.819785149254532e-05
34,0.0863288373909366,0.8644840647210708,1.0,7.68460086824492e-05
35,0.08275108154810651,0.8677721439542834,1.0,7.546600811643816e-05
36,0.08086088668782386,0.8695503768422328,1.0,7.405929722454026e-05
37,0.08346177243185995,0.8671348979580602,1.0,7.262735145222696e-05
38,0.08214586500095929,0.8715983726141124,1.0,7.117167271287453e-05
39,0.07993682601572202,0.8765642118244229,1.0,6.969378781246436e-05
40,0.08311933084902628,0.8706927400752034,1.0,6.819524684817438e-05
41,0.08043094317782933,0.8681423797490655,1.0,6.667762158254104e-05
42,0.07976084679120303,0.8702564399006832,1.0,6.514250379489753e-05
43,0.07957573008544289,0.8721681778893532,1.0,6.359150361181715e-05
