epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.2029645399653853,0.512,0.15585637977346778,0.570739141478283,0.5,3.3333333333333333e-06
2,0.16329206012446304,0.6292,0.1543954825028777,0.6048810430954196,0.6666666666666667,6.666666666666667e-06
3,0.1436132920786665,0.7075,0.1320624330546707,0.669757006180679,0.75,1e-05
4,0.1271462335154928,0.7595,0.12871011369861662,0.6746253492506985,0.75,9.988834393115768e-06
5,0.11246602086744872,0.7928,0.14153928798623383,0.6834518669037337,0.75,9.955387440773902e-06
6,0.10090551029872424,0.8197,0.1659655062831007,0.6386948607230548,0.75,9.899808525182935e-06
7,0.08584213673407809,0.8504,0.19925640033034142,0.621253492506985,0.75,9.822345875271884e-06
8,0.07267762461833178,0.8799,0.20180068613262847,0.6620523241046482,0.75,9.723345458039595e-06
9,0.06279280550520995,0.9012,0.2670788930663548,0.6346626026585387,0.75,9.603249433382145e-06
10,0.05242517049162846,0.917,0.29380907313679927,0.6414147828295657,0.75,9.462594179299408e-06
11,0.04468446099222294,0.933,0.2801035473057709,0.6511726356786047,0.75,9.302007896300697e-06
12,0.03764763540987458,0.9437,0.3072930044363602,0.6336360172720346,0.75,9.122207801708802e-06
13,0.03135329683361749,0.9532,0.38230727605832726,0.6320379307425281,0.75,8.923996926393306e-06
14,0.024143261217920504,0.966,0.45085109385854594,0.633255016510033,0.75,8.708260528239788e-06
15,0.02011810453566195,0.9729,0.4466983808265468,0.6416052832105664,0.75,8.475962138373212e-06
16,0.016989000003126545,0.9774,0.5225278769700026,0.6320379307425281,0.75,8.228139257794012e-06
17,0.012556350336632613,0.9855,0.5830262364053596,0.6172212344424689,0.75,7.965898723646777e-06
18,0.010150696010278076,0.9885,0.6537311932515877,0.6305350944035222,0.75,7.690411765816864e-06
19,0.008207076983166493,0.9905,0.6774055829355454,0.6319426805520277,0.75,7.402908775933419e-06
20,0.006230595015627223,0.9923,0.7110868658589524,0.6506963847261028,0.75,7.104673812141676e-06
21,0.004510813899578531,0.9955,0.7469633465484158,0.6575438150876302,0.75,6.797038864187564e-06
22,0.003182298895104942,0.9963,0.8193036147851442,0.6466641266615867,0.75,6.481377904428171e-06
23,0.002826568667087441,0.9966,0.8657355159990445,0.6466641266615867,0.75,6.1591007513376425e-06
24,0.0016385481269312796,0.9986,0.8802938515401116,0.6359749386165439,0.75,5.831646772915651e-06
25,0.001280713262148145,0.9988,0.9425751239997912,0.6371920243840488,0.75,5.500478458120493e-06
26,0.0010561763800659171,0.9992,0.9272298143253155,0.6493840487680975,0.75,5.1670748850383734e-06
27,0.0009580227455441041,0.9994,0.9959582160431313,0.6358796884260435,0.75,4.832925114961629e-06
28,0.0008190575882080844,0.9997,1.0076417691609645,0.6278151722970112,0.75,4.499521541879508e-06
29,0.0007078849093206233,0.9997,0.9956786439420579,0.6466641266615867,0.75,4.1683532270843505e-06
30,0.0006943202672593135,0.9997,0.9873063212892993,0.6534163068326136,0.75,3.840899248662358e-06
31,0.0005754234327639551,0.9997,1.0142625221910038,0.6506963847261028,0.75,3.518622095571831e-06
32,0.0005016344412789528,0.9997,1.0085706923881093,0.6547286427906189,0.75,3.202961135812437e-06
33,0.0005425493854695023,0.9997,1.030909411212924,0.6466641266615867,0.75,2.8953261878583263e-06
34,0.00046908346997820156,0.9998,1.0179705446338627,0.6560409787486241,0.75,2.5970912240665815e-06
35,0.0004055387824591626,0.9998,1.031780284678531,0.652008720684108,0.75,2.309588234183137e-06
36,0.00036291075200929184,0.9998,1.0353075022066007,0.6399119464905596,0.75,2.0341012763532243e-06
37,0.000362380029989756,0.9998,1.0273374298843574,0.652008720684108,0.75,1.771860742205988e-06
38,0.0002452102257952485,0.9998,1.046866106632328,0.652008720684108,0.75,1.5240378616267887e-06
39,0.00022239859725249318,0.9998,1.0405368367781371,0.6439442045550757,0.75,1.2917394717602123e-06
40,0.00018080688101272197,0.9998,1.0405844190314733,0.6466641266615867,0.75,1.0760030736066952e-06
41,0.0001652761550096788,0.9998,1.0502774144199831,0.6466641266615867,0.75,8.777921982911996e-07
42,0.0001030564409871596,0.9998,1.0446464470817105,0.6479764626195919,0.75,6.979921036993042e-07
43,0.00011615437763938523,0.9998,1.0525033789729694,0.652008720684108,0.75,5.374058207005945e-07
44,7.205752662035054e-05,0.9998,1.0458053345682208,0.6600732368131402,0.75,3.9675056661785563e-07
45,6.96199214772054e-05,0.9998,1.049357549148624,0.652008720684108,0.75,2.7665454196040665e-07
46,7.814344891704216e-05,0.9998,1.0470446279601158,0.652008720684108,0.75,1.776541247281177e-07
47,5.303078136168816e-05,0.9998,1.05394181261624,0.6560409787486241,0.75,1.0019147481706626e-07
48,7.090370127175834e-05,0.9998,1.0498139035537493,0.6560409787486241,0.75,1.0000000000000001e-07
49,6.149439707169482e-05,0.9998,1.0475590270775366,0.652008720684108,0.75,1.0000000000000001e-07
50,5.4387220904086235e-05,0.9998,1.0533273744137275,0.6560409787486241,0.75,1.0000000000000001e-07
