epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.5992177310513287,0.7840855209276262,0.7857142857142857,0.0001
2,0.41056963728695384,0.5830100435363593,0.5238095238095238,0.0002
3,0.2743689566850662,0.5889779731884995,0.5238095238095238,0.0003
4,0.24490616179820968,0.6144079486184749,0.5238095238095238,0.0004
5,0.2511671728840688,0.5230742704426915,0.42857142857142855,0.0005
6,0.22169491030820987,0.5016854174748911,0.5,0.0004999675562428437
7,0.20645863708199524,0.5884477779214621,0.5238095238095238,0.0004998702333921537
8,0.20197957481552914,0.5665157980947455,0.5238095238095238,0.0004997080567080817
9,0.2035291338475739,0.5069830596146385,0.39285714285714285,0.0004994810682835951
10,0.2008721650373645,0.5953424716582612,0.5238095238095238,0.0004991893270335525
11,0.2002641158859904,0.4999267209793526,0.4642857142857143,0.0004988329086794121
12,0.20136896320959416,0.5588021035389457,0.5238095238095238,0.0004984119057295783
13,0.20153187887697685,0.559386180438812,0.5238095238095238,0.0004979264274553905
14,0.2050198480123427,0.5253631622052675,0.4642857142857143,0.0004973765998627628
15,0.20243396991636695,0.555116599853442,0.5238095238095238,0.0004967625656594782
16,0.2023107456724818,0.5014440277598172,0.42857142857142855,0.0004960844842181495
